Orthogroup	cs.A	cs.B	cs.D
TraesCS5A02G053700	11.018	12.95333333	1.248
TraesCS5A02G053800	57.6545	62.60766667	0.471166667
TraesCS5A02G054100	71.09183333	79.90316667	74.81683333
TraesCS5A02G054200	6.538166667	10.038	9.378333333
TraesCS5A02G054300	21.286	47.59433333	0.995666667
TraesCS5A02G054400	5.963	0	7.056666667
TraesCS5A02G054500	0	0.0035	1.949166667
TraesCS5A02G054700	74.6685	60.52383333	58.04733333
TraesCS5A02G054800	10.89016667	9.184	11.21983333
TraesCS5A02G054900	0.2265	1.134166667	0.512833333
TraesCS5A02G055000	0.259166667	0.2735	0.425166667
TraesCS5A02G056000	5.224166667	0.0055	3.4805
TraesCS5A02G056100	0.043166667	0.015166667	0.031
TraesCS5A02G056200	0	0.129666667	0.672666667
TraesCS5A02G056400	0	6.9745	0
TraesCS5A02G056500	0.176666667	0.164333333	0.2435
TraesCS5A02G056600	0.140666667	0.488166667	0.432333333
TraesCS5A02G056700	0	0	0
TraesCS5A02G057500	0.678666667	11.14733333	17.518
TraesCS5A02G057600	0	0	0
TraesCS5A02G057700	0	0	0
TraesCS5A02G058000	11.47633333	14.32066667	12.68866667
TraesCS5A02G058100	11.40983333	13.56416667	5.537666667
TraesCS5A02G058300	66.03283333	49.887	54.608
TraesCS5A02G058400	0	14.83916667	17.08733333
TraesCS5A02G058500	0	0	6.07
TraesCS5A02G058600	19.34583333	25.0245	37.02
TraesCS5A02G058700	2.748333333	3.693	5.513666667
TraesCS5A02G059100	8.718	13.937	11.66816667
TraesCS5A02G059300	4.906333333	4.412166667	19.95883333
TraesCS5A02G059400	2.109833333	1.683166667	1.977333333
TraesCS5A02G059500	39.52166667	37.6335	40.2145
TraesCS5A02G059600	10.9485	8.185333333	4.874
TraesCS5A02G059700	0	0	0
TraesCS5A02G059800	0	9.814666667	0
TraesCS5A02G059900	0	0	0
TraesCS5A02G060000	0.011333333	0	0
TraesCS5A02G060300	0.0325	0	0
TraesCS5A02G060400	0.018	0	0.0015
TraesCS5A02G060600	12.49816667	22.9885	18.188
TraesCS5A02G060700	0.078833333	2.283166667	0.5745
TraesCS5A02G060800	0.047	2.3995	0.050333333
TraesCS5A02G060900	6.546666667	0	0
TraesCS5A02G061000	1.5145	24.0645	23.3045
TraesCS5A02G061100	4.074833333	0	0
TraesCS5A02G061200	1.081333333	1.2865	3.610166667
TraesCS5A02G061600	0.106333333	1.762166667	0.558333333
TraesCS5A02G061700	0.330666667	0.390833333	1.922833333
TraesCS5A02G061800	0.056166667	0.390833333	1.922833333
TraesCS5A02G062000	6.989	0	40.82133333
TraesCS5A02G062300	13.02583333	14.2915	1.4105
TraesCS5A02G062500	1.266166667	1.321666667	1.933833333
TraesCS5A02G062600	0.166666667	0.170166667	0.193166667
TraesCS5A02G062800	0.608	1.417	1.861666667
TraesCS5A02G062900	3.495333333	8.278166667	7.178166667
TraesCS5A02G063100	48.69916667	71.48733333	45.11833333
TraesCS5A02G063200	0	0	0
TraesCS5A02G063300	0.003333333	3.388166667	2.8685
TraesCS5A02G063400	0	0	0
TraesCS5A02G063500	0.017	0.028	0.0035
TraesCS5A02G063800	5.868333333	6.926	4.719833333
TraesCS5A02G064000	0.0175	0	0
TraesCS5A02G064300	0	0	0.293333333
TraesCS5A02G064400	12.56516667	0	0
TraesCS5A02G064600	0	0	0
TraesCS5A02G064700	0.414666667	0.2895	0.651166667
TraesCS5A02G064900	24.89466667	22.12066667	24.40516667
TraesCS5A02G065000	0.0255	0.003666667	0.004333333
TraesCS5A02G065100	0.166	0.003666667	0.004333333
TraesCS5A02G065300	16.0495	26.05833333	3.011166667
TraesCS5A02G065500	0.056	0.177333333	0.0365
TraesCS5A02G065800	0	0	0
TraesCS5A02G065900	0	0	0
TraesCS5A02G066300	6.6025	6.758166667	6.139166667
TraesCS5A02G066400	5.3315	4.759833333	5.735166667
TraesCS5A02G066600	0.3275	0.102	0.665333333
TraesCS5A02G066700	0.273333333	0.756833333	1.750666667
TraesCS5A02G066800	16.47733333	0.049333333	0
TraesCS5A02G066900	1.159	0.517	1.311333333
TraesCS5A02G067000	1.224666667	0.865166667	1.12
TraesCS5A02G067100	0.0185	0.0065	0.012166667
TraesCS5A02G067300	15.50083333	11.84116667	18.6075
TraesCS5A02G067500	69.1445	76.118	64.52783333
TraesCS5A02G067600	0.0165	0.031833333	0
TraesCS5A02G067700	0	0.0215	0.033166667
TraesCS5A02G067800	2.421333333	2.326	0
TraesCS5A02G068100	2.961333333	2.326	0
TraesCS5A02G068300	1.596	2.326	0
TraesCS5A02G068500	7.073833333	7.763166667	0.02
TraesCS5A02G068600	6.645666667	6.15	5.838166667
TraesCS5A02G068700	0.5975	0	8.386333333
TraesCS5A02G068800	3.839833333	6.599833333	6.4125
TraesCS5A02G068900	0	7.0875	11.848
TraesCS5A02G069100	0	0.002	0
TraesCS5A02G069200	0.898666667	0.353666667	0.239833333
TraesCS5A02G069400	0	0.0055	0
TraesCS5A02G069500	0.951166667	1.3435	2.669
TraesCS5A02G069600	0	1.6355	3.711833333
TraesCS5A02G070200	0.014	0	0
TraesCS5A02G070500	18.563	0.193333333	22.04333333
TraesCS5A02G070700	3.699666667	3.236333333	4.238666667
TraesCS5A02G071100	40.85416667	38.76466667	36.63066667
TraesCS5A02G071200	3.462333333	0.732	3.969666667
TraesCS5A02G071400	2.315833333	2.576166667	0.014666667
TraesCS5A02G071500	12.19183333	8.626	0
TraesCS5A02G071700	0	0.017666667	0.037666667
TraesCS5A02G071800	0.480333333	0.018333333	0.079833333
TraesCS5A02G072000	29.287	23.0545	22.08866667
TraesCS5A02G072100	11.047	10.60016667	11.442
TraesCS5A02G072200	1.3885	1.402833333	1.179166667
TraesCS5A02G072300	10.85883333	0.0675	9.722166667
TraesCS5A02G072500	0.502333333	0.971333333	0.764666667
TraesCS5A02G072600	4.476166667	2.787333333	3.970666667
TraesCS5A02G072700	0	2.741333333	0
TraesCS5A02G072800	7.793	5.011666667	8.417333333
TraesCS5A02G073000	0.570166667	0.389833333	0.447
TraesCS5A02G073100	6.343833333	4.2315	6.3575
TraesCS5A02G073500	0.466833333	0.299833333	2.122833333
TraesCS5A02G073600	10.49183333	9.103	9.765
TraesCS5A02G073800	403.3961667	279.6805	164.4651667
TraesCS5A02G073900	0	0	0
TraesCS5A02G074000	0	0	0
TraesCS5A02G074100	3.376666667	1.2585	0
TraesCS5A02G074500	0	0	0
TraesCS5A02G074600	0.187666667	1.551166667	1.180166667
TraesCS5A02G074700	0.082666667	0.139833333	0.522333333
TraesCS5A02G074800	0	0.003333333	0.015666667
TraesCS5A02G074900	0.1025	13.52	11.791
TraesCS5A02G075200	0.650833333	0.291166667	0
TraesCS5A02G075300	12.1275	6.456666667	11.173
TraesCS5A02G075400	10.00016667	7.409166667	9.443666667
TraesCS5A02G075800	0	0	0
TraesCS5A02G075900	0.014166667	0	0
TraesCS5A02G076000	0.999166667	12.72716667	1.051666667
TraesCS5A02G076100	0	0	0
TraesCS5A02G076300	0	0.135666667	0
TraesCS5A02G076600	4.160833333	4.092833333	4.226
TraesCS5A02G076800	1.193833333	1.0825	1.377
TraesCS5A02G076900	1.053833333	1.28	0
TraesCS5A02G077200	12.423	0.016666667	11.5375
TraesCS5A02G077700	9.539	1.022666667	7.384166667
TraesCS5A02G078000	235.8471667	0	275.8718333
TraesCS5A02G078100	0	0	0
TraesCS5A02G078400	12.86433333	14.50166667	14.78516667
TraesCS5A02G078600	0	0	0
TraesCS5A02G078900	46.94716667	60.8625	74.56616667
TraesCS5A02G079000	0.008333333	0	0.016666667
TraesCS5A02G079100	141.3463333	87.43683333	116.3881667
TraesCS5A02G079400	0	0.2905	0
TraesCS5A02G079500	16.2035	11.076	19.4605
TraesCS5A02G079600	0.194166667	6.0185	0.053166667
TraesCS5A02G079800	0.226	1.407833333	0.001333333
TraesCS5A02G080200	0.580333333	103.7115	91.90316667
TraesCS5A02G080400	0.138333333	0.165	2.349166667
TraesCS5A02G080700	0.443666667	0.537166667	0.274
TraesCS5A02G081100	0.244333333	0.170833333	5.286333333
TraesCS5A02G081200	0.252333333	0.299333333	5.286333333
TraesCS5A02G081400	32.43316667	0	0
TraesCS5A02G081500	0.024833333	0.045166667	0.043833333
TraesCS5A02G081800	0	0	0
TraesCS5A02G081900	2.959833333	1.167666667	0.8515
TraesCS5A02G082000	32.82266667	11.3325	0
TraesCS5A02G082100	16.89583333	15.17716667	19.38166667
TraesCS5A02G082200	4.099	3.9135	3.8615
TraesCS5A02G082300	5.147166667	0.243	0
TraesCS5A02G082400	0.516666667	0.747833333	0
TraesCS5A02G082600	18.799	20.31433333	21.42783333
TraesCS5A02G082700	0.110666667	0.105333333	0.310333333
TraesCS5A02G082800	440.9601667	482.085	614.6968333
TraesCS5A02G082900	0.043333333	0.008	0.0925
TraesCS5A02G083100	0.075833333	0.005166667	0.065166667
TraesCS5A02G083200	26.9925	33.019	32.95883333
TraesCS5A02G083600	0	0.391666667	0.303166667
TraesCS5A02G083900	0	0.391666667	0.303166667
TraesCS5A02G084000	0.0695	0.142166667	0.125666667
TraesCS5A02G084100	1.730333333	0.464833333	3.270166667
TraesCS5A02G084200	0.0145	0.0195	0.061833333
TraesCS5A02G084500	21.2245	21.271	1.369333333
TraesCS5A02G084600	32.194	30.21316667	39.2205
TraesCS5A02G084700	15.9125	17.86166667	3.338666667
TraesCS5A02G084800	0.158833333	0.056333333	0
TraesCS5A02G084900	0.834	0.289166667	0.5175
TraesCS5A02G085000	0.076	0.038833333	0.066666667
TraesCS5A02G085100	16.3815	22.98416667	29.16833333
TraesCS5A02G085200	0.008833333	0.006	10.81666667
TraesCS5A02G085300	10.87566667	16.5845	16.91633333
TraesCS5A02G085800	14.63516667	10.596	10.6565
TraesCS5A02G085900	0.2975	17.76983333	17.914
TraesCS5A02G086100	67.3725	0	49.19983333
TraesCS5A02G086400	0.009166667	0	0
TraesCS5A02G086500	10.82883333	13.59433333	13.2985
TraesCS5A02G086600	59.09333333	25.3335	49.21716667
TraesCS5A02G086700	0.050833333	0.659666667	2.382166667
TraesCS5A02G086800	0	0	0.006666667
TraesCS5A02G086900	14.75866667	0.286666667	0
TraesCS5A02G087100	0.105166667	0.082833333	0.089333333
TraesCS5A02G087200	1.873666667	1.602333333	2.950166667
TraesCS5A02G087300	0	0.014833333	0
TraesCS5A02G087400	2.3275	1.947666667	0.698666667
TraesCS5A02G087700	11.278	0	9.997333333
TraesCS5A02G087900	0.109166667	0.537166667	0.559833333
TraesCS5A02G088100	5.161833333	4.490166667	5.917
TraesCS5A02G088400	0	0	0.320166667
TraesCS5A02G088900	25.03766667	22.44583333	12.05816667
TraesCS5A02G089000	2.816666667	2.589666667	2.433666667
TraesCS5A02G089100	22.73583333	11.15216667	13.75966667
TraesCS5A02G089200	43.28216667	31.219	43.04216667
TraesCS5A02G089400	34.42366667	3.4455	24.28366667
TraesCS5A02G089500	15.26983333	16.661	11.38283333
TraesCS5A02G089900	10.89183333	0.293333333	3.692166667
TraesCS5A02G090000	0.008833333	0	15.136
TraesCS5A02G090100	3.5595	8.151666667	4.305166667
TraesCS5A02G090200	0	0.017333333	4.730166667
TraesCS5A02G090400	0	0	0.6695
TraesCS5A02G090500	21.1625	14.92216667	15.67083333
TraesCS5A02G090800	0.073666667	0	1.5465
TraesCS5A02G091000	0	0	0
TraesCS5A02G091200	6.777166667	0	0
TraesCS5A02G091400	3.188	3.090166667	0.967
TraesCS5A02G091500	18.62533333	23.10383333	0
TraesCS5A02G091700	0	0.029166667	0.009
TraesCS5A02G091800	0	0	0.017166667
TraesCS5A02G091900	0	0	0
TraesCS5A02G092000	7.2385	0	1.392833333
TraesCS5A02G092100	0.0775	0.060166667	0.037666667
TraesCS5A02G092200	0.911333333	1.3215	1.047833333
TraesCS5A02G092300	0.209166667	0.038	0.200333333
TraesCS5A02G092400	0	0.381833333	0
TraesCS5A02G092500	0	0	0
TraesCS5A02G092600	0.429166667	0.929666667	0.6765
TraesCS5A02G092700	0.169	5.168	0.005
TraesCS5A02G092800	4.7705	10.54183333	7.263666667
TraesCS5A02G092900	0	0	4.149666667
TraesCS5A02G093100	8.828166667	0.132833333	10.01033333
TraesCS5A02G093200	6.271666667	0.001333333	0.004833333
TraesCS5A02G093300	0	52.507	0
TraesCS5A02G093400	0.07	0.407333333	0.766666667
TraesCS5A02G093500	0	0	0
TraesCS5A02G093600	0	0.730666667	0.379
TraesCS5A02G093700	4.096	5.547833333	5.117833333
TraesCS5A02G093900	0	33.77416667	0.0465
TraesCS5A02G094000	5.582	0	3.9515
TraesCS5A02G094200	0.196	0.2435	0.1105
TraesCS5A02G094300	22.97583333	18.50533333	20.43266667
TraesCS5A02G094400	5.513833333	2.516333333	4.675
TraesCS5A02G095000	0	0.007166667	8.098166667
TraesCS5A02G095100	0.027166667	0.039	0.0205
TraesCS5A02G095300	0	0	0
TraesCS5A02G095400	8.521	0.086166667	9.076333333
TraesCS5A02G095500	0	0.208833333	0
TraesCS5A02G095800	1.365	3.746833333	0
TraesCS5A02G095900	7.682833333	15.81066667	13.6395
TraesCS5A02G096100	17.676	19.76016667	24.2115
TraesCS5A02G096200	0.850166667	1.902666667	1.462166667
TraesCS5A02G096300	0	0	0
TraesCS5A02G096400	14.31483333	13.63716667	14.8445
TraesCS5A02G096500	0	0	0.549833333
TraesCS5A02G096600	0	0	0
TraesCS5A02G096700	8.2655	5.69	8.274833333
TraesCS5A02G096800	0.892333333	0.239	0.677666667
TraesCS5A02G097100	8.104666667	7.650166667	9.94
TraesCS5A02G097200	12.66233333	11.733	8.592833333
TraesCS5A02G097700	0	0	0
TraesCS5A02G097800	0	0.095333333	0.018666667
TraesCS5A02G097900	4.284	0.582833333	1.026666667
TraesCS5A02G098200	14.02066667	12.33966667	40.26183333
TraesCS5A02G098300	14.70666667	74.91133333	119.1188333
TraesCS5A02G098700	0	0	0.465666667
TraesCS5A02G098800	0.019333333	0	0.099333333
TraesCS5A02G098900	19.771	32.4385	10.3035
TraesCS5A02G099000	0.128333333	0.425833333	0.2375
TraesCS5A02G099100	14.75566667	12.65866667	11.87116667
TraesCS5A02G099200	11.31966667	3.9755	10.62533333
TraesCS5A02G099300	0	0	0
TraesCS5A02G099400	0	0	0
TraesCS5A02G099600	9.873833333	12.373	10.2665
TraesCS5A02G099700	2.94	3.769166667	3.744833333
TraesCS5A02G099800	21.59466667	24.3745	24.7215
TraesCS5A02G100000	1.019166667	1.443	0.203666667
TraesCS5A02G100100	0	0	0.360333333
TraesCS5A02G100300	20.19133333	26.75533333	20.09266667
TraesCS5A02G100500	0	0	0
TraesCS5A02G100600	12.5225	9.884666667	10.49783333
TraesCS5A02G100700	12.35	14.24216667	0.481166667
TraesCS5A02G100800	0	0	0
TraesCS5A02G101000	0.014333333	0.018666667	0.017333333
TraesCS5A02G101200	0	0.100166667	0.213833333
TraesCS5A02G101300	15.389	26.86783333	17.17
TraesCS5A02G101700	34.4245	1.796333333	0.005833333
TraesCS5A02G101800	11.6715	11.36466667	0
TraesCS5A02G101900	0	81.83966667	0.988833333
TraesCS5A02G102300	23.14033333	5.518666667	24.18
TraesCS5A02G102500	0	0.122	0
TraesCS5A02G102600	0.108166667	0.323666667	0.4445
TraesCS5A02G102700	0.3745	0.051333333	0.074833333
TraesCS5A02G102800	0	0	0
TraesCS5A02G102900	0.004166667	0.132166667	0.021666667
TraesCS5A02G103000	2.419833333	3.548333333	3.658666667
TraesCS5A02G103100	0	29.85433333	29.4735
TraesCS5A02G103400	3.280666667	3.110166667	2.954666667
TraesCS5A02G103500	8.3725	0.174	9.089
TraesCS5A02G103800	0.302333333	32.981	20.6365
TraesCS5A02G103900	0	2.557666667	5.425833333
TraesCS5A02G104000	444.0783333	619.5013333	478.1286667
TraesCS5A02G104200	0.03	1.097333333	0.215666667
TraesCS5A02G104400	0	0	0
TraesCS5A02G104500	13.99983333	12.5625	0.135166667
TraesCS5A02G104800	25.83316667	13.965	0.302
TraesCS5A02G104900	2.265833333	2.566666667	2.753333333
TraesCS5A02G105100	22.38033333	27.80883333	34.33183333
TraesCS5A02G105200	21.69283333	12.63933333	19.2565
TraesCS5A02G105300	0.164333333	0.071833333	0.105
TraesCS5A02G105400	4.128666667	5.723833333	4.9
TraesCS5A02G105500	0.519166667	0.8345	0.591333333
TraesCS5A02G105700	5.2875	4.329833333	0
TraesCS5A02G105800	322.4516667	198.2653333	560.609
TraesCS5A02G105900	0	0	0
TraesCS5A02G106000	19.89033333	24.58533333	22.52866667
TraesCS5A02G106100	10.1085	13.84666667	0
TraesCS5A02G106200	2.457666667	2.489166667	63.8045
TraesCS5A02G106300	50.21	0	18.75916667
TraesCS5A02G106400	0	0	0
TraesCS5A02G106500	14.953	0.018	0.212666667
TraesCS5A02G106800	0	0	0
TraesCS5A02G106900	19.56216667	0	11.4565
TraesCS5A02G107200	12.7495	17.75416667	16.05033333
TraesCS5A02G107300	0.001833333	10.9805	12.365
TraesCS5A02G107400	13.26016667	9.076833333	12.27333333
TraesCS5A02G107500	13.6545	13.21183333	16.6945
TraesCS5A02G107600	0.142666667	0	0
TraesCS5A02G107700	25.49633333	0	30.0705
TraesCS5A02G107800	0.008	0	0
TraesCS5A02G107900	0	0.0425	0.010166667
TraesCS5A02G108000	0.982666667	1.218333333	1.197833333
TraesCS5A02G108300	10.17783333	2.648166667	0
TraesCS5A02G108400	0	0	1.508666667
TraesCS5A02G108500	0.263166667	0	0
TraesCS5A02G108700	14.20916667	12.68033333	9.9525
TraesCS5A02G109000	104.4898333	62.69616667	95.77133333
TraesCS5A02G109200	0	24.694	24.74883333
TraesCS5A02G109300	0.024666667	0.024833333	0.043166667
TraesCS5A02G109400	12.54166667	9.383666667	2.246833333
TraesCS5A02G109500	12.37166667	10.70933333	0
TraesCS5A02G109900	64.80583333	4.876333333	17.6135
TraesCS5A02G110100	0.933	1.140833333	1.0735
TraesCS5A02G110300	4.103	3.473666667	3.800666667
TraesCS5A02G110400	19.261	18.47733333	16.19316667
TraesCS5A02G110600	0	0	0
TraesCS5A02G110700	11.45933333	0.029166667	0
TraesCS5A02G110900	7.660666667	6.053333333	10.63583333
TraesCS5A02G111000	0	0.012833333	0
TraesCS5A02G111300	0.246166667	0.464666667	0
TraesCS5A02G111400	0	0.579	0
TraesCS5A02G111500	0.023666667	0.123666667	2.9055
TraesCS5A02G111700	0	0.013333333	10.914
TraesCS5A02G111900	7.3975	0	6.5185
TraesCS5A02G112300	0	0	36.0215
TraesCS5A02G112400	408.7073333	425.6496667	445.7873333
TraesCS5A02G112500	2.135833333	0	0
TraesCS5A02G112600	0.168666667	0.417166667	0.431833333
TraesCS5A02G112700	9.076666667	15.6795	16.4305
TraesCS5A02G112900	8.988333333	9.433	8.328666667
TraesCS5A02G113100	0	0	0
TraesCS5A02G113200	0.012666667	0.1345	0
TraesCS5A02G113400	2.349666667	4.350666667	3.419166667
TraesCS5A02G113500	0	0	20.64983333
TraesCS5A02G113600	0	0.035833333	0.014333333
TraesCS5A02G113700	35.02033333	28.92916667	0
TraesCS5A02G114000	6.397833333	9.971333333	8.582166667
TraesCS5A02G114100	0.007	0.016	0
TraesCS5A02G114200	55.06316667	44.44966667	50.55333333
TraesCS5A02G114400	39.54083333	33.78066667	38.56316667
TraesCS5A02G114500	0.552833333	0.210166667	0.164
TraesCS5A02G114600	15.361	0	12.71733333
TraesCS5A02G114800	116.4953333	155.3885	251.7783333
TraesCS5A02G114900	0.6225	0	0
TraesCS5A02G115000	22.76516667	17.09633333	19.2575
TraesCS5A02G115100	2.2175	0.709	3.351666667
TraesCS5A02G115200	85.16866667	0	0.2025
TraesCS5A02G115300	0	0.100666667	1.870666667
TraesCS5A02G116100	23.967	26.44233333	26.23283333
TraesCS5A02G116500	6.994166667	7.711833333	7.590166667
TraesCS5A02G116600	3.005	169.994	9.083
TraesCS5A02G116700	0.731	0.805666667	1.133333333
TraesCS5A02G116900	2.042833333	1.5235	2.933333333
TraesCS5A02G117200	377.5073333	85.914	134.6231667
TraesCS5A02G117500	0.033666667	0.009333333	0.046333333
TraesCS5A02G117600	23.39266667	26.09166667	25.13033333
TraesCS5A02G117700	13.7575	12.1635	12.292
TraesCS5A02G117800	14.66083333	16.1035	0.002
TraesCS5A02G118200	0.012833333	0	0
TraesCS5A02G118300	3.885333333	0	0
TraesCS5A02G118500	13.69283333	9.763333333	0
TraesCS5A02G118600	54.2985	49.406	50.99283333
TraesCS5A02G118700	0.798666667	5.315333333	10.27383333
TraesCS5A02G118800	12.535	0	1.802
TraesCS5A02G118900	5.809833333	6.053	4.814833333
TraesCS5A02G119000	8.977833333	26.87533333	25.7905
TraesCS5A02G119300	0.707333333	0.04	0
TraesCS5A02G119400	3.1355	3.803166667	5.297333333
TraesCS5A02G119600	9.725333333	13.91516667	14.11733333
TraesCS5A02G119800	2.004166667	0.2945	0.0195
TraesCS5A02G120000	0.0365	0	0.912166667
TraesCS5A02G120200	18.23066667	15.00316667	21.75566667
TraesCS5A02G121000	38.23983333	48.36566667	40.97916667
TraesCS5A02G121100	0	15.73683333	0
TraesCS5A02G121200	0	0	0.0205
TraesCS5A02G121400	19.2015	0.018	0.167666667
TraesCS5A02G121600	9.690166667	60.77683333	61.39033333
TraesCS5A02G121700	1.1325	4.407	5.698833333
TraesCS5A02G121900	0	0.092333333	0.122333333
TraesCS5A02G122100	0.027333333	0.009833333	0.027833333
TraesCS5A02G122200	0.004333333	0.009833333	0
TraesCS5A02G122300	15.03533333	0	0
TraesCS5A02G122700	0	0	0
TraesCS5A02G122900	0	0.001666667	0
TraesCS5A02G123000	6.048166667	0.4145	6.4275
TraesCS5A02G123200	0	0	0
TraesCS5A02G123600	0.344333333	0.4935	0.227666667
TraesCS5A02G123700	8.505833333	8.508333333	7.102166667
TraesCS5A02G123800	0	7.9135	0.014
TraesCS5A02G123900	14.26283333	6.808	5.151
TraesCS5A02G124000	2.282	3.642333333	2.665333333
TraesCS5A02G124100	9.662166667	9.452833333	11.4195
TraesCS5A02G124300	0	175.5228333	217.06
TraesCS5A02G124600	4.651833333	4.412666667	5.4285
TraesCS5A02G124700	27.7845	29.02333333	0.148833333
TraesCS5A02G124800	0	0	0
TraesCS5A02G125100	0.749166667	2.986	0
TraesCS5A02G125200	3.083333333	0	0.018333333
TraesCS5A02G125400	0.259166667	0.67	0.840666667
TraesCS5A02G125900	7.247	24.567	19.5485
TraesCS5A02G126100	2.1725	0.045833333	3.047833333
TraesCS5A02G126500	0.016333333	0	8.614666667
TraesCS5A02G126600	0	0	0.006166667
TraesCS5A02G126700	0	0	11.8505
TraesCS5A02G126900	0.834166667	1.564	2.677
TraesCS5A02G127100	3.400666667	1.9295	3.008166667
TraesCS5A02G127200	0.365666667	0.040166667	0.724333333
TraesCS5A02G127600	16.21616667	12.901	5.018833333
TraesCS5A02G127700	0	3.3385	5.1225
TraesCS5A02G128300	0.061833333	33.66833333	0.028666667
TraesCS5A02G128600	4.480666667	5.772833333	0.045666667
TraesCS5A02G129000	0.120833333	0.055333333	0.071666667
TraesCS5A02G129100	0.675666667	0.055333333	1.6065
TraesCS5A02G129200	0.144	0.067	0.63
TraesCS5A02G129300	1.223833333	0.320166667	0.7495
TraesCS5A02G129400	35.039	0	0
TraesCS5A02G129600	18.40666667	23.68566667	20.08683333
TraesCS5A02G129700	2.5375	1.639166667	2.687666667
TraesCS5A02G129900	2.727166667	4.1365	2.32
TraesCS5A02G130000	9.529666667	10.51383333	2.6605
TraesCS5A02G130100	3.967166667	0.1725	4.637333333
TraesCS5A02G130400	8.607833333	8.121166667	9.800166667
TraesCS5A02G130500	5.9655	7.350333333	7.8595
TraesCS5A02G130700	0	3.101833333	11.0945
TraesCS5A02G130800	0	0	0
TraesCS5A02G130900	15.414	13.7775	20.17616667
TraesCS5A02G131000	3.527333333	5.469833333	3.813833333
TraesCS5A02G131100	98.35316667	109.9643333	106.326
TraesCS5A02G131200	0.238	0.036	0.0645
TraesCS5A02G131300	20.37166667	24.20566667	0.5675
TraesCS5A02G131400	1.4855	13.0205	1.5195
TraesCS5A02G131500	0	5.109	0
TraesCS5A02G131600	0	0	1.441833333
TraesCS5A02G131700	11.21383333	1.059	1.2455
TraesCS5A02G132200	0	0.537166667	0.274
TraesCS5A02G132300	0.177	3.1865	0.018333333
TraesCS5A02G132500	0.7875	0	0.204333333
TraesCS5A02G132800	9.718666667	9.325	7.069166667
TraesCS5A02G133000	1.824	5.498333333	9.767666667
