Orthogroup	cs.A	cs.B	cs.D
TraesCS3A02G314100	0.101988825	0.064190017	0.08913958
TraesCS3A02G314200	0	0	0
TraesCS3A02G314300	0.001381223	0	0
TraesCS3A02G314400	0.002828266	0.03409117	0.028290482
TraesCS3A02G314500	0.01277478	0.03409117	0.028290482
TraesCS3A02G314600	0	0	0
TraesCS3A02G314700	0	0	0
TraesCS3A02G314800	0	0	0
TraesCS3A02G314900	0.065710406	0.00072856	0
TraesCS3A02G315000	0	0	0
TraesCS3A02G315100	0.007574115	0	0.001856252
TraesCS3A02G315200	0	0	0
TraesCS3A02G315300	0.018808993	0.039746029	0.024107394
TraesCS3A02G315500	0.085459293	0.053944767	0.103002637
TraesCS3A02G315600	0.14984285	0.123959138	0.079633491
TraesCS3A02G315700	0.001825021	0.000377567	0
TraesCS3A02G315800	0.052893853	0.033715052	0.039899303
TraesCS3A02G316000	0	0	0
TraesCS3A02G316200	0.021235344	0	0.001603838
TraesCS3A02G316300	0.017275839	0.000653206	0.007139662
TraesCS3A02G316400	0	0	0
TraesCS3A02G316500	0.124356342	0.00295027	0.010277761
TraesCS3A02G316600	0.00765896	0.01063229	0.045336755
TraesCS3A02G316700	0.011349537	0.004287849	0.031206159
TraesCS3A02G317000	0.184282158	0.360251119	0.20714678
TraesCS3A02G317100	0.432896384	0.039410225	0.109835384
TraesCS3A02G317300	0.001133449	0	0
TraesCS3A02G317400	0.435762646	0.63978879	0.479464822
TraesCS3A02G317500	0.134044276	0.064027592	0.128689207
TraesCS3A02G317700	0.230815215	0.174164885	0.194290933
TraesCS3A02G317900	0	0	0
TraesCS3A02G318000	0	0	0
TraesCS3A02G318100	0	0	0
TraesCS3A02G318300	0.008295371	0.01363391	0.024519945
TraesCS3A02G318400	0.067233309	0.079349148	0.052603608
TraesCS3A02G318500	0	0	0
TraesCS3A02G318800	0	0	0
TraesCS3A02G319000	0.03457113	0.016812115	0
TraesCS3A02G319100	0.013469891	0.005230133	0.013733282
TraesCS3A02G319200	0.060585	0.001739407	0.033211493
TraesCS3A02G319400	0	0	0
TraesCS3A02G319600	0	0	0
TraesCS3A02G319700	0.003110919	0.000657615	0.026138551
TraesCS3A02G319800	0.127249999	0.173199381	0.216956196
TraesCS3A02G319900	0.071181611	0.056890642	0.028245232
TraesCS3A02G320100	0.013015708	0	0.005973064
TraesCS3A02G320200	0.010295858	0.00660579	0
TraesCS3A02G320600	0	0.000488957	0
TraesCS3A02G320700	0.007048357	0.003236423	0.020460758
TraesCS3A02G320800	0.122197701	0.056269682	0.136845517
TraesCS3A02G320900	0	0	0
TraesCS3A02G321000	0	0	0
TraesCS3A02G321100	0.173090268	0.003702636	0.017568788
TraesCS3A02G321300	0.063839588	0.071893317	0.049495955
TraesCS3A02G321400	0.043932448	0.053715242	0.027539061
TraesCS3A02G321500	0.329793331	0.347051915	0
TraesCS3A02G321700	0.019449848	0.00255335	0.009479144
TraesCS3A02G321800	0.19562624	0.013826709	0.006535198
TraesCS3A02G321900	0.042100083	0.005432965	0.003683818
TraesCS3A02G322000	0.012623157	0.036184936	0.055823806
TraesCS3A02G322100	0.157371708	0.089933792	0.097003297
TraesCS3A02G322300	0.018752594	0.02018206	0.012830365
TraesCS3A02G322400	0	0	0
TraesCS3A02G322600	0	0	0
TraesCS3A02G322800	0	0	0
TraesCS3A02G322900	0.075520517	0.079335513	0.035792833
TraesCS3A02G323000	0.049428944	0.038709059	0.035391251
TraesCS3A02G323100	0.076575865	0.110312749	0.15488133
TraesCS3A02G323200	0.016254366	0	0.012947189
TraesCS3A02G323400	0	0	0
TraesCS3A02G323500	0.000447523	0	0
TraesCS3A02G323600	0.038822486	0.118847654	0.042779657
TraesCS3A02G323700	0.001586723	0.001686126	0.015317365
TraesCS3A02G323800	0.072362544	0.043409885	0.034291842
TraesCS3A02G323900	0	0	0
TraesCS3A02G324000	0	0	0
TraesCS3A02G324100	0	0	0
TraesCS3A02G324600	0.018007771	0.017308956	0.010413724
TraesCS3A02G324700	0	0.002042263	0
TraesCS3A02G324800	0	0.001911587	0.006468395
TraesCS3A02G324900	0.076367751	0.095091972	0.046078273
TraesCS3A02G325100	0.340976227	0.426769167	0.619558987
TraesCS3A02G325200	0	0.006177351	0
TraesCS3A02G325300	0	0.006177351	0
TraesCS3A02G325400	0.008036562	0.00181865	0.040145704
TraesCS3A02G325500	0	0	0
TraesCS3A02G325700	0	0	0
TraesCS3A02G325800	0	0	0
TraesCS3A02G326000	0	0	0.002396449
TraesCS3A02G326200	0.110805122	0.048863648	0.071615452
TraesCS3A02G326300	0.016676425	0.044543174	0.021389372
TraesCS3A02G326400	0	0	0
TraesCS3A02G326700	0.214911941	0.054229851	0.351334347
TraesCS3A02G326900	0.010581796	0.000761307	0.00986762
TraesCS3A02G327100	0.158422585	0.120443822	0.075257382
TraesCS3A02G327200	4.84421197	4.231040213	0.543498905
TraesCS3A02G327300	0.002433734	0.009381558	0.003345969
TraesCS3A02G327700	0.044013924	0.430935457	0.155117819
TraesCS3A02G327800	0.001673318	0.030981574	0.063167835
TraesCS3A02G327900	0.110791424	0.039050365	0.095843024
TraesCS3A02G328200	0.022421488	0.003503779	0.014160813
TraesCS3A02G328300	0.013145489	0.037021186	0.015262649
TraesCS3A02G328600	0	0.008753656	0.002046195
TraesCS3A02G328700	0.017150996	0.008446005	0.004697371
TraesCS3A02G328800	0.086913215	0.108057083	0.155458364
TraesCS3A02G328900	0	0	0
TraesCS3A02G329000	0.152907858	0	0
TraesCS3A02G329200	0.001708278	0	0
TraesCS3A02G329400	0.032910156	0.016173075	0.019852153
TraesCS3A02G329700	0	0	0
TraesCS3A02G329800	0	0	0
TraesCS3A02G329900	0	0	0
TraesCS3A02G330200	0.073334706	0.051183248	0.038877398
TraesCS3A02G330300	0.0024559	0.051183248	0.038877398
TraesCS3A02G330400	0.093818835	0.251982907	0.125904456
TraesCS3A02G330500	0.004518883	0.005931416	0.000533966
TraesCS3A02G330600	0.060568179	0.062834175	0.008190996
TraesCS3A02G330700	0.096819191	0.116841157	0.063077224
TraesCS3A02G330900	0.017703255	0.002189233	0
TraesCS3A02G331000	0.011360257	0.037022315	0.031568029
TraesCS3A02G331300	0.000761307	0	0
TraesCS3A02G331500	0.057016109	0.18420209	0.907292333
TraesCS3A02G331800	0.004046616	0	0
TraesCS3A02G331900	0	0	0
TraesCS3A02G332300	0.001837873	0.002354115	0
TraesCS3A02G332400	0.086779553	0.009355766	0.004747619
TraesCS3A02G332500	0.002957433	0.002583898	0.013019876
TraesCS3A02G332600	0.006916539	0.105135552	0.007312231
TraesCS3A02G332700	0.001357875	0	0.007312231
TraesCS3A02G332900	0.013732289	0.004246926	0.011839279
TraesCS3A02G333000	0.016739941	0.006745579	0.022381426
TraesCS3A02G333100	0.06255021	0.055805807	0.050451204
TraesCS3A02G333200	0.012867749	0	0.012132795
TraesCS3A02G333300	0.570853918	0.55751235	0.529562264
TraesCS3A02G333400	0.01080164	0.013049934	0.006061184
TraesCS3A02G333500	0.029532108	0.01506073	0.055761902
TraesCS3A02G333700	0.084021703	0.059091799	0.04645611
TraesCS3A02G334000	0.005486893	0.000527648	0.001560053
TraesCS3A02G334100	0.004001954	0.001238952	0.003120833
TraesCS3A02G334200	0	0.00698028	0
TraesCS3A02G334500	1.56222152	1.5167944	0.078766879
TraesCS3A02G334600	0.004288644	0.001879877	0
TraesCS3A02G334700	0.10908178	0.177308315	0.105467546
TraesCS3A02G334800	0.009187655	0.008326825	0.02665786
TraesCS3A02G334900	0.025723096	0	0.001003233
TraesCS3A02G335000	0.043962016	1.683250939	0.032958834
TraesCS3A02G335100	0	0	0
TraesCS3A02G335200	0	0	0
TraesCS3A02G335300	0	0	0
TraesCS3A02G335400	0	0	0
TraesCS3A02G335500	0	0	0
TraesCS3A02G335600	0	0	0
TraesCS3A02G335700	0	0	0
TraesCS3A02G335800	0	0	0
TraesCS3A02G335900	0	0	0.006461084
TraesCS3A02G336200	0.022051083	0	0.020185609
TraesCS3A02G336300	0.001215491	0	0.000481332
TraesCS3A02G336500	0.027996684	0.037975456	0.075157451
TraesCS3A02G336600	0.024904127	0.038599003	0
TraesCS3A02G336700	0	0.01190923	0
TraesCS3A02G337200	0.000404627	0.013724825	0.000481332
TraesCS3A02G337300	0.955168053	0.008156543	0.623953289
TraesCS3A02G337400	0.000489253	0	0
TraesCS3A02G337500	0.000450281	0.003850994	0.033381168
TraesCS3A02G337600	0	0	0.002192851
TraesCS3A02G337700	0	0	0.002192851
TraesCS3A02G337800	0.086381172	0.077071209	0.075961581
TraesCS3A02G338000	0.56979609	0.105669068	0.353964015
TraesCS3A02G338100	0.004677963	0.001492164	0.000789985
TraesCS3A02G338200	0	0	0
TraesCS3A02G338300	0.00648804	0.003894032	0.00238364
TraesCS3A02G338400	2.94153728	1.218570372	5.757319105
TraesCS3A02G338500	0.009952643	0.003862818	0.093110309
TraesCS3A02G338600	0.019855746	0.011976701	0.022694547
TraesCS3A02G338700	0.170277952	0.249327601	0.313308274
TraesCS3A02G338900	0.00489112	0.019920768	0.008374437
TraesCS3A02G339000	0	0	0
TraesCS3A02G339100	0.044123527	0.030222954	0.020248453
TraesCS3A02G339200	0.044030409	3.502658316	3.037549004
TraesCS3A02G339300	0.00642016	0	0.001106565
TraesCS3A02G339600	5.234039617	4.290239193	5.195098676
TraesCS3A02G339700	0.009912902	0	0.000462984
TraesCS3A02G339800	0	0	0
TraesCS3A02G339900	0.047942111	0.093405882	0.041020823
TraesCS3A02G340000	0	0	0
TraesCS3A02G340100	0	0	0
TraesCS3A02G340200	0	0	0
TraesCS3A02G340300	0.022128848	0.018872034	0.054829643
TraesCS3A02G340400	0.011259477	0	0.026520632
TraesCS3A02G340500	0	0	0
TraesCS3A02G341000	0.403449009	0.251489541	0.283777014
TraesCS3A02G341100	0.115074069	0.095963209	0.085739651
TraesCS3A02G341200	0	0	0
TraesCS3A02G341300	0	0	0
TraesCS3A02G341400	0.086582989	0.003393157	0.141686104
TraesCS3A02G341500	0	0	0
TraesCS3A02G341700	0.131039861	0.109798881	0.014130565
TraesCS3A02G341800	0.002730049	0.002511436	0
TraesCS3A02G341900	0	0.002511436	0
TraesCS3A02G342000	0.108020474	0.034026768	0.192472631
TraesCS3A02G342100	0.22305919	0.239127495	0.233367009
TraesCS3A02G342300	0.010435022	0.035532708	0.020417355
TraesCS3A02G342400	0	0	0
TraesCS3A02G342500	1.003764029	0.909437261	0.84422908
TraesCS3A02G342800	0.142702529	0.010889917	0.190312088
TraesCS3A02G342900	0.178313698	0.379466379	0.210615583
TraesCS3A02G343000	0	0	0
TraesCS3A02G343100	0	0	0
TraesCS3A02G343300	0.72581432	0.660060359	0.537880191
TraesCS3A02G343400	0	0.006745579	0.022381426
TraesCS3A02G343600	0.016165454	0.007757675	0.020493284
TraesCS3A02G343700	0	0	0
TraesCS3A02G343900	0.013702492	0.004818236	0.009049772
TraesCS3A02G344000	0.075546914	0.065669821	0.179428107
TraesCS3A02G344100	0.105770464	0.201848748	0.179428107
TraesCS3A02G344200	0	0	0
TraesCS3A02G344300	0	0.027381723	0.013514442
TraesCS3A02G344400	0.188022551	0.0294145	0.182104882
TraesCS3A02G344500	0.037293182	0.000652709	0.011025457
TraesCS3A02G344700	0.255872325	0	0.144621302
TraesCS3A02G344800	0.001537355	0	0
TraesCS3A02G344900	0	0	0
TraesCS3A02G345000	0.02040264	0.161368172	0.007033138
TraesCS3A02G345200	0	0	0
TraesCS3A02G345500	0	0	0
TraesCS3A02G346000	0.005951553	0	0.009357271
TraesCS3A02G346300	0.000882964	0	0
TraesCS3A02G346400	0.037514269	0.000914057	0.003375833
TraesCS3A02G346500	0	0	0
TraesCS3A02G346600	0.105144209	0.042073748	0.103471274
TraesCS3A02G346700	0.023675344	0.006740952	0.034209965
TraesCS3A02G347100	0	0	0
TraesCS3A02G347400	0.007869392	0.013500899	0.01235092
TraesCS3A02G347500	0.72331826	0.908986654	1.04083019
TraesCS3A02G347600	0.008020349	0.007340675	0.035520507
TraesCS3A02G347800	0.006095841	0.002945579	0.002677205
TraesCS3A02G347900	0.026948176	0.020263245	0.074246601
TraesCS3A02G348000	0	0	0
TraesCS3A02G348300	0	0	0
TraesCS3A02G348600	0.09967892	0.025065096	0.048270025
TraesCS3A02G348700	0	0	0
TraesCS3A02G348800	0.001578379	0.005840379	0.002691899
TraesCS3A02G349000	0.0004251	0.001733501	0
TraesCS3A02G349100	0	0	0
TraesCS3A02G349300	0	0	0
TraesCS3A02G349400	0	0.000533966	0
TraesCS3A02G349500	0.000569851	0	0
TraesCS3A02G349800	0.112688102	0.079535168	0.005220919
TraesCS3A02G349900	0.109436803	0.053410165	0.270308802
TraesCS3A02G350100	0.009265938	0.012685228	0.040517713
TraesCS3A02G350200	0.003266444	0.007423696	0.002817117
TraesCS3A02G350400	0	0.011055679	0.006794431
TraesCS3A02G350700	0.217968182	0.708567865	0.510481586
TraesCS3A02G350800	0	0.129410685	0.017159213
TraesCS3A02G350900	0.017792982	0.034399643	0.083088166
TraesCS3A02G351000	0.006143961	0	0.026519907
TraesCS3A02G351100	0	0	0.018323669
TraesCS3A02G351200	0.175277978	0.180473793	0.223691718
TraesCS3A02G351300	0.148464264	0.012915856	0.006567893
TraesCS3A02G351400	0.399092074	0.581096672	0.250323145
TraesCS3A02G351500	0.032985784	0.030074466	0.012582462
TraesCS3A02G351700	0.233459279	0.163339827	0.118493762
TraesCS3A02G351800	0.129929455	0.001738768	0.151873113
TraesCS3A02G352000	0.050950355	0.001738768	0.151873113
TraesCS3A02G352100	0.039464845	0.011068461	0.016676549
TraesCS3A02G352200	0.013429844	0.007275824	0.013965693
TraesCS3A02G352300	0.028881589	0.01913128	0.006712794
TraesCS3A02G352400	0.079697446	0.072213638	0.037056922
TraesCS3A02G352500	0.073850658	0.011110194	0.026138705
TraesCS3A02G352600	0	0	0
TraesCS3A02G352700	0	0	0
TraesCS3A02G352800	0.267603147	0.118802166	0.230313432
TraesCS3A02G352900	0.106037459	0.100280498	0.142302705
TraesCS3A02G353000	2.095607907	4.398450831	2.319214549
TraesCS3A02G353100	0.021314346	0.002303775	0.009505358
TraesCS3A02G353200	0.232335879	0.236471713	0.225470361
TraesCS3A02G353700	0.071689206	0.017372179	0.020788995
TraesCS3A02G353900	0	0	0
TraesCS3A02G354000	0	0	0
TraesCS3A02G354100	0.102369571	0.03358194	0.062712108
TraesCS3A02G354200	0.015134458	0.020000884	0.009432972
TraesCS3A02G354400	0.021956011	0.041523209	0.002709725
TraesCS3A02G354800	0.302126084	0.023608188	0.18183269
TraesCS3A02G354900	0	0	0.000302228
TraesCS3A02G355100	0.005803542	0	0.016957972
TraesCS3A02G355200	0.05909566	0	0.176449123
TraesCS3A02G355400	0.016916937	0	0.016659348
TraesCS3A02G355500	0.049711902	0	0.042175752
TraesCS3A02G355800	0.020370404	0.015618563	0.011940105
TraesCS3A02G355900	3.266192185	1.87975113	2.293871939
TraesCS3A02G356000	0.030716671	0.135462235	0.172804469
TraesCS3A02G356400	0.096064643	0.063489526	0.086736843
TraesCS3A02G356500	0.122159728	0.052858904	0.113713421
TraesCS3A02G356700	0.008135391	0.005678489	0.001334535
TraesCS3A02G356800	0.0236668	0.002467898	0.000482109
TraesCS3A02G356900	0	0	0
TraesCS3A02G357100	0.006350614	0.002467898	0.000482109
TraesCS3A02G357200	0.134265332	0.190164191	0.055624079
TraesCS3A02G357600	0	0	0
TraesCS3A02G357700	0.647011067	0.682703709	0.692585824
TraesCS3A02G358000	0.002885431	0.000783899	0
TraesCS3A02G358100	0	0	0
TraesCS3A02G358200	0	0	0
TraesCS3A02G358400	0	0	0.005084372
TraesCS3A02G358500	0.599448515	0.681279414	0.865899112
TraesCS3A02G358600	0.000833157	0	0.005403723
TraesCS3A02G358700	0.002781147	0.004496122	0.001381223
TraesCS3A02G358800	0.007246453	0.032080237	0.045609762
TraesCS3A02G359000	0.154514848	0.072326587	0.101322647
TraesCS3A02G359200	0.044878005	0.048687749	0.030535808
TraesCS3A02G359400	0.062537628	0.004274416	0.358684754
TraesCS3A02G359500	0.003091624	0	0.027406862
TraesCS3A02G359700	0.003288214	0.002243006	0.054813406
TraesCS3A02G360200	0.017633898	0	0
TraesCS3A02G360300	0.027176939	0.076794567	0.075703238
TraesCS3A02G360400	0	0	0
TraesCS3A02G360500	0	0	0
TraesCS3A02G360600	0	0	0
TraesCS3A02G360800	0.014657182	0.046265378	0.090793477
TraesCS3A02G360900	0	0.000779982	0
TraesCS3A02G361100	0	0	0
TraesCS3A02G361400	0.077212433	0.004277785	0.036996848
TraesCS3A02G361700	0.049718209	0.056172325	0.044036926
TraesCS3A02G361900	0	0	0
TraesCS3A02G362200	0.161078871	0.292438445	0.16469231
TraesCS3A02G362300	0.062615813	0.117113588	0.083549569
TraesCS3A02G362500	0.001686714	0.021912302	0.020474871
TraesCS3A02G362600	0.031023697	0.055234679	0.07597663
TraesCS3A02G362800	0.159425859	0.088105585	0.105902815
TraesCS3A02G362900	0.076125185	0.089448593	0.132156766
TraesCS3A02G363000	0.139605866	0.087810545	0.062910052
TraesCS3A02G363100	0.4836438	0.241803392	0.00445171
TraesCS3A02G363400	0.31710182	0.016709817	0.263045385
TraesCS3A02G363500	0.002328575	0.040964865	0.01522649
TraesCS3A02G363600	0	0	0.002504332
TraesCS3A02G363700	0.105744839	0.046186882	0.241581042
TraesCS3A02G363900	0.013531319	0.016920557	0.021740916
TraesCS3A02G364100	0.005386676	0.094714916	0
TraesCS3A02G364200	0.004977519	1.069236271	0.628040578
TraesCS3A02G364400	0.010816122	0.007415081	0
TraesCS3A02G364600	0.157859534	0.213233972	0.286431482
TraesCS3A02G364700	0.003781851	0.013027327	0.011593932
TraesCS3A02G364900	0.007847404	0.013027327	0.011593932
TraesCS3A02G365000	0.125601181	0.15195179	0.125665798
TraesCS3A02G365100	0.03606183	0.005650558	0.089809553
TraesCS3A02G365200	0.027270719	0.029926137	0
TraesCS3A02G365300	0.000470114	0.00190861	0.002804464
TraesCS3A02G365500	0	0	0
TraesCS3A02G365700	0.006614081	0.033522488	0.020179054
TraesCS3A02G365800	0.001545219	0.004006919	0.009236525
TraesCS3A02G365900	0.069733192	0.036686914	0.073532213
TraesCS3A02G366100	0.239489498	0.312831235	0.189859833
TraesCS3A02G366300	0	0	0
TraesCS3A02G366400	0.01539877	0	0.002539051
TraesCS3A02G366500	0	0.000754077	0.000926623
TraesCS3A02G366600	0.038401071	0.013207482	0.009545617
TraesCS3A02G367000	0	0	0.002356134
TraesCS3A02G367100	0.022828746	0.022991641	0.033014585
TraesCS3A02G367200	0.168748834	0.081489529	0.135275332
TraesCS3A02G367400	0.52051318	0.189343111	0.175756419
TraesCS3A02G367500	0.2539015	0.271547758	0.226736971
TraesCS3A02G367600	0.038157747	0.148645367	0.079831902
TraesCS3A02G368100	0	0	0
TraesCS3A02G368300	0	0	0
TraesCS3A02G368400	0.001522192	0.043082069	0.205580597
TraesCS3A02G368500	0	0	0
TraesCS3A02G368600	0.014842039	0.00906593	0.001791188
TraesCS3A02G368700	0	0	0
TraesCS3A02G369000	0.003263572	0.003136419	0.002765418
TraesCS3A02G369100	0.068244261	0.061515805	0.066582121
TraesCS3A02G369200	0.007762973	0	0
TraesCS3A02G369300	0.02394916	0.034538606	0.024799871
TraesCS3A02G369400	0.064996522	0.08458444	0.005596825
TraesCS3A02G369700	0.002757246	0.009270233	0
TraesCS3A02G369800	0.034916357	0	0
TraesCS3A02G369900	0.001425515	0.008772385	0
TraesCS3A02G370000	0.080070036	0.080996002	0.095163107
TraesCS3A02G370100	0.023721683	0	0.017120899
TraesCS3A02G370200	0.023111199	0.011237928	0.003194718
TraesCS3A02G370300	0.001538905	0	0.003185844
TraesCS3A02G370400	0	0	0
TraesCS3A02G370500	0.015206281	0.01133838	0.004756324
TraesCS3A02G370600	0.014061888	0.007350528	0.001384006
TraesCS3A02G370700	0.209187915	0.153135532	0.113809698
TraesCS3A02G370900	0.003771627	0.00175903	0.003254747
TraesCS3A02G371000	0.042888015	0.039100504	0.060393355
TraesCS3A02G371100	0.046509834	0.040446582	0.065902021
TraesCS3A02G371300	0.073790887	0.023252315	0.001394988
TraesCS3A02G371400	0.016275666	0.005625483	0.025435546
TraesCS3A02G371700	0.012408787	0.263532514	0.448744664
TraesCS3A02G371800	0.01372583	0	0.014992544
TraesCS3A02G371900	0	0	0.014992544
TraesCS3A02G372000	0	0	0.014992544
TraesCS3A02G372100	0	0	0.014992544
TraesCS3A02G372200	0	0	0.014992544
TraesCS3A02G372300	0.072601829	0.028860293	0.128448044
TraesCS3A02G372400	0.001091046	0.000721964	0.00162042
TraesCS3A02G372500	0.001733501	0.043615145	0.064597508
TraesCS3A02G372600	1.200442586	0.913469015	1.448845303
TraesCS3A02G373500	0.011085873	0.006300236	0.124011472
TraesCS3A02G373600	0	0	0
TraesCS3A02G374000	0.259150655	1.535022864	4.261197781
TraesCS3A02G374400	0	0	0.003501069
TraesCS3A02G374900	0.029892399	0.013671875	0.016500479
TraesCS3A02G375100	0	0	0.001863302
TraesCS3A02G375200	0.157767192	0.196677681	0.140633017
TraesCS3A02G375400	0	0	0.002722748
TraesCS3A02G375500	1.209732559	0.977228016	0.48225831
TraesCS3A02G375600	0.07592522	0.05437273	0.014246935
TraesCS3A02G375800	0.003248407	0.001263686	0
TraesCS3A02G376300	0.017132781	0.00330141	0.004178803
TraesCS3A02G376400	0.111428508	0.20311577	0.088394368
TraesCS3A02G376800	2.027659706	2.374739045	3.79532297
TraesCS3A02G377300	0.115144883	0.024815446	0.020937742
TraesCS3A02G377500	0.906817575	0.003336313	0.611587566
TraesCS3A02G377600	0.001667992	0	0.016608639
TraesCS3A02G377700	0.001400853	0	0.000660779
TraesCS3A02G377800	0.046391908	0.015331559	0
TraesCS3A02G378000	0.00799527	0.015331559	0
TraesCS3A02G378100	0.025224419	0.154169184	0.089774999
TraesCS3A02G378200	0.185608573	0.006044208	0.16664751
TraesCS3A02G378300	0.07756742	0.036560004	0.054043683
TraesCS3A02G378600	0.045516577	0.003342852	0.008137205
TraesCS3A02G378700	0.007221733	0.182249858	0.020911635
TraesCS3A02G378800	0.024666155	0.039661969	0.05111797
TraesCS3A02G378900	0	0	0
TraesCS3A02G379000	0.184580971	0.199295045	0.197478779
TraesCS3A02G379200	0	0.003563233	0.016508296
TraesCS3A02G379400	0.00745763	0.017813021	0.003045151
TraesCS3A02G379500	0	0.001131462	0.003045151
