Orthogroup	cs.A	cs.B	cs.D
TraesCS1A02G096100	16.64614286	6.758285714	9.288714286
TraesCS1A02G096200	0	0	0.087428571
TraesCS1A02G096300	0.050428571	0	0
TraesCS1A02G096500	0	415.3015714	0
TraesCS1A02G096600	7.660571429	4.508714286	7.002428571
TraesCS1A02G096800	0	0	0
TraesCS1A02G097100	7.112857143	4.100142857	11.30857143
TraesCS1A02G097200	12.81171429	8.308285714	7.920714286
TraesCS1A02G097300	0.484	0.283857143	0.420428571
TraesCS1A02G097400	89.41571429	57.22671429	92.81457143
TraesCS1A02G097500	0	0	7.355428571
TraesCS1A02G097600	8.474142857	3.515	0.668714286
TraesCS1A02G097700	95.43642857	86.38614286	94.04585714
TraesCS1A02G098300	0	0.201428571	1.504142857
TraesCS1A02G098600	30.73214286	78.782	28.98728571
TraesCS1A02G098700	0.556571429	1.584714286	3.516285714
TraesCS1A02G098900	0	0.002	0
TraesCS1A02G099000	0	2.878142857	4.090857143
TraesCS1A02G099300	21.999	12.62742857	18.37757143
TraesCS1A02G099400	12.13285714	24.84728571	32.35628571
TraesCS1A02G099500	0.007571429	0	0
TraesCS1A02G100000	2.283571429	1.896714286	0
TraesCS1A02G100100	0.465571429	0.061142857	0
TraesCS1A02G100200	0.411857143	2.821714286	0.930714286
TraesCS1A02G100300	0.142571429	0	0.202285714
TraesCS1A02G100400	2.339	0.147571429	0.202285714
TraesCS1A02G100600	10.30428571	6.952285714	9.159857143
TraesCS1A02G100800	7.680571429	14.75771429	6.653285714
TraesCS1A02G101300	1.214142857	0	1.061142857
TraesCS1A02G101900	11.04385714	10.06357143	23.33414286
TraesCS1A02G102200	1.081285714	0.176428571	0.880428571
TraesCS1A02G102300	12.54285714	5.012857143	9.57
TraesCS1A02G102400	0	0	0.007
TraesCS1A02G102500	0.484571429	0.076857143	33.33985714
TraesCS1A02G102600	36.47185714	28.74385714	27.57742857
TraesCS1A02G102700	0.488	0.258285714	0.193571429
TraesCS1A02G102800	0.409857143	0.847857143	0.357428571
TraesCS1A02G102900	0.029	0.256714286	0.075142857
TraesCS1A02G103000	0.008	0	0
TraesCS1A02G103500	0.857714286	0.162142857	0.281285714
TraesCS1A02G103600	0.059857143	0.051142857	7.921857143
TraesCS1A02G104000	0	1.421714286	0.116142857
TraesCS1A02G104100	0	0	0
TraesCS1A02G104200	0	0.006285714	0
TraesCS1A02G104300	0.015428571	0.093714286	0.021571429
TraesCS1A02G104600	0.170142857	0.080714286	0.048
TraesCS1A02G104700	13.65	7.051571429	0.002857143
TraesCS1A02G104800	0	0	0
TraesCS1A02G105300	3.016428571	0	2.569142857
TraesCS1A02G105500	31.138	16.70657143	35.85471429
TraesCS1A02G105600	28.24985714	27.65428571	49.17414286
TraesCS1A02G105700	8.190285714	12.09157143	17.59928571
TraesCS1A02G105800	11.974	5.356	0.056285714
TraesCS1A02G105900	0.361571429	0.405285714	0.733857143
TraesCS1A02G106000	21.205	19.31571429	28.18428571
TraesCS1A02G106100	0	0	0.129714286
TraesCS1A02G106200	0.200285714	0.081428571	0.099857143
TraesCS1A02G106300	3.507428571	0	0
TraesCS1A02G106500	0	1.862142857	2.665285714
TraesCS1A02G106600	40.989	0.019428571	39.90214286
TraesCS1A02G106900	0.002571429	0.002428571	0.009857143
TraesCS1A02G107000	0.026142857	0.014428571	0.037428571
TraesCS1A02G107100	0.002142857	0	0.002285714
TraesCS1A02G107200	0	0.028142857	0.014571429
TraesCS1A02G107300	0.019857143	13.76228571	18.25357143
TraesCS1A02G107400	0	0.012142857	0.048285714
TraesCS1A02G107600	0.005285714	0	0
TraesCS1A02G107700	1.049857143	2.652714286	1.470571429
TraesCS1A02G107800	0	0	0
TraesCS1A02G107900	0	19.81471429	21.08285714
TraesCS1A02G108000	0	0	0
TraesCS1A02G108300	0.001571429	13.88585714	0
TraesCS1A02G108500	0.745428571	0	0.018571429
TraesCS1A02G108800	4.178	2.710285714	4.832428571
TraesCS1A02G108900	13.39285714	7.796142857	23.25671429
TraesCS1A02G109000	0	0	0
TraesCS1A02G109100	0.002428571	0	0
TraesCS1A02G109200	23.57328571	22.95557143	24.24142857
TraesCS1A02G109300	45.59685714	28.95028571	48.57971429
TraesCS1A02G109400	9.530714286	5.859857143	0
TraesCS1A02G109500	6.779428571	0	9.303428571
TraesCS1A02G109600	0.324142857	0.321	0.116714286
TraesCS1A02G109700	1.215428571	0.588285714	1.414571429
TraesCS1A02G110000	0.043428571	0.013285714	0.053571429
TraesCS1A02G110200	45.09785714	34.67214286	53.09242857
TraesCS1A02G110300	48.26157143	28.27	31.21457143
TraesCS1A02G110400	2.814142857	3.417571429	0.532142857
TraesCS1A02G110600	0.014285714	0	0
TraesCS1A02G110900	0.335	0.226714286	0.459571429
TraesCS1A02G111000	1.6	1.411285714	1.573857143
TraesCS1A02G111300	18.96514286	11.17928571	16.927
TraesCS1A02G111600	0.157857143	4.726	0.213857143
TraesCS1A02G111700	0	0	0.008714286
TraesCS1A02G111900	6.487857143	4.746	7.945285714
TraesCS1A02G112000	7.401571429	7.036571429	10.19142857
TraesCS1A02G112100	0.665714286	0.04	5.111571429
TraesCS1A02G112200	13.22171429	4.411	24.39742857
TraesCS1A02G112400	26.92985714	13.39128571	29.90257143
TraesCS1A02G112500	473.1862857	640.709	710.6321429
TraesCS1A02G112600	9.201857143	7.734857143	9.226285714
TraesCS1A02G112700	1.753428571	4.096428571	3.219857143
TraesCS1A02G112800	17.693	16.189	15.12271429
TraesCS1A02G112900	7.022	237.2545714	251.1491429
TraesCS1A02G113000	0.050142857	5.533	0.408142857
TraesCS1A02G113100	2.258571429	1.236285714	3.032142857
TraesCS1A02G113200	0.659428571	3.217428571	0.595857143
TraesCS1A02G113300	2.234	0	0
TraesCS1A02G113400	0	0	0.010714286
TraesCS1A02G113600	0.027	0.014285714	0.010714286
TraesCS1A02G113700	10.73228571	5.609857143	9.249142857
TraesCS1A02G113800	0.019142857	0.001142857	0.006857143
TraesCS1A02G113900	0.017571429	0.256571429	1.398285714
TraesCS1A02G114000	0.120857143	0.072714286	0.144142857
TraesCS1A02G114100	0.085428571	0.219857143	0.205142857
TraesCS1A02G114500	1.581142857	2.502	18.41314286
TraesCS1A02G114600	3.030428571	2.502	0
TraesCS1A02G114900	0.006142857	0.008285714	0.021
TraesCS1A02G115000	6.773285714	5.502571429	6.880857143
TraesCS1A02G115100	14.10085714	10.87028571	15.138
TraesCS1A02G115200	3.459714286	2.019571429	3.014142857
TraesCS1A02G115300	0.018428571	0	0.044857143
TraesCS1A02G115400	14.01771429	10.23171429	11.47271429
TraesCS1A02G115500	4.158285714	1.728	2.471571429
TraesCS1A02G115600	0	0.033571429	0.030571429
TraesCS1A02G115700	15.11128571	9.006857143	20.18242857
TraesCS1A02G115800	3.906142857	0.344571429	20.18242857
TraesCS1A02G115900	1.397571429	0.776285714	1.169571429
TraesCS1A02G116000	0.005	0.900142857	0
TraesCS1A02G116100	0.537142857	0.344571429	0.814571429
TraesCS1A02G116200	0.048428571	0.005428571	6.899571429
TraesCS1A02G116500	7.822142857	4.565428571	9.682428571
TraesCS1A02G116700	100.3657143	0.272285714	58.57857143
TraesCS1A02G117100	0.221714286	0.018428571	0.364428571
TraesCS1A02G117200	0	0	0
TraesCS1A02G117500	0.005428571	0	0
TraesCS1A02G117800	0.016857143	0	0
TraesCS1A02G118100	2.509857143	0.007714286	3.442714286
TraesCS1A02G118200	0.079142857	0.539	0.118428571
TraesCS1A02G118300	0.040285714	10.38885714	12.25214286
TraesCS1A02G118400	5.447857143	9.354857143	11.85285714
TraesCS1A02G118500	0.012714286	0.003714286	0
TraesCS1A02G118700	11.58757143	6.899142857	9.445428571
TraesCS1A02G118800	1.004857143	4.935285714	12.995
TraesCS1A02G118900	0.750857143	0.552	0.392
TraesCS1A02G119100	1.089428571	1.599571429	1.607428571
TraesCS1A02G119400	0	0	0.016142857
TraesCS1A02G119500	2.348428571	0.628714286	7.490714286
TraesCS1A02G119700	18.79171429	12.178	21.37
TraesCS1A02G119800	13.46642857	15.87071429	14.05514286
TraesCS1A02G119900	0	0.034285714	0.039857143
TraesCS1A02G120100	0.048428571	0.116714286	30.76685714
TraesCS1A02G120200	0	0.004	4.086142857
TraesCS1A02G120400	5.567	0	0
TraesCS1A02G120800	0.767714286	1.374857143	2.834285714
TraesCS1A02G120900	0	3.133	7.093285714
TraesCS1A02G121000	108.6392857	0	0
TraesCS1A02G121300	0	0.586714286	0
TraesCS1A02G121700	0	0	0
TraesCS1A02G122000	7.91	4.834857143	12.06757143
TraesCS1A02G122100	5.655428571	0	6.595571429
TraesCS1A02G122200	2.217142857	1.371857143	1.509428571
TraesCS1A02G122300	0.170285714	1.859857143	0
TraesCS1A02G122500	31.70128571	4.533428571	1.251285714
TraesCS1A02G122700	0.082428571	4.315285714	2.917
TraesCS1A02G122800	1.856285714	2.244285714	2.128428571
TraesCS1A02G122900	0	0	0
TraesCS1A02G123000	27.92571429	0.165714286	0.145428571
TraesCS1A02G123400	0.121428571	0.060714286	1.904285714
TraesCS1A02G123600	10.759	7.237142857	8.207714286
TraesCS1A02G123900	0	0	0
TraesCS1A02G124200	0	1.361142857	2.618857143
TraesCS1A02G124300	0.814	0	0.018857143
TraesCS1A02G124400	0	0	0
TraesCS1A02G124600	143.2912857	135.0391429	0
TraesCS1A02G124700	18.04842857	13.27528571	0.002428571
TraesCS1A02G125000	36.65171429	36.09228571	0
TraesCS1A02G125100	236.8865714	161.9272857	272.9702857
TraesCS1A02G125200	0	0.006714286	0.021142857
TraesCS1A02G125300	8.544571429	5.577142857	6.037142857
TraesCS1A02G125400	0.894571429	4.071142857	0.031
TraesCS1A02G125500	4.059714286	1.645714286	2.745714286
TraesCS1A02G125600	7.489857143	2.122	3.871428571
TraesCS1A02G125800	0.900428571	0.112714286	0.856571429
TraesCS1A02G126000	7.729	6.389571429	11.39657143
TraesCS1A02G126100	0.199714286	0.124714286	0.288857143
TraesCS1A02G126300	0	0.818428571	0.314857143
TraesCS1A02G126400	0.125571429	0.347428571	0.201571429
TraesCS1A02G126800	38.57457143	16.77814286	28.994
TraesCS1A02G126900	5.408428571	3.465285714	4.232428571
TraesCS1A02G127000	45.88414286	23.08885714	38.17071429
TraesCS1A02G127400	1.887285714	0	1.997714286
TraesCS1A02G127500	0	0.026	0.081571429
TraesCS1A02G127600	0	0.155571429	4.834285714
TraesCS1A02G127900	15.82714286	0.205428571	15.38585714
TraesCS1A02G128100	3.659857143	3.479142857	1.302
TraesCS1A02G128300	8.369	0	0
TraesCS1A02G128600	64.32457143	37.99842857	60.223
TraesCS1A02G128900	0	0	0
TraesCS1A02G129100	145.7527143	113.8555714	157.571
TraesCS1A02G129200	0	4.551857143	0.073571429
TraesCS1A02G129300	30.53142857	0.016857143	24.36971429
TraesCS1A02G129400	211.3444286	139.642	198.8225714
TraesCS1A02G129500	0	0	0
TraesCS1A02G129600	0.470857143	0.478142857	0
TraesCS1A02G129700	0.359714286	0.912428571	0.234
TraesCS1A02G129800	3.385714286	2.362142857	1.847571429
TraesCS1A02G130700	20.39914286	25.11	25.60371429
TraesCS1A02G130800	38.67828571	0	47.81357143
TraesCS1A02G130900	8.470142857	10.29342857	11.78942857
TraesCS1A02G131000	0	0.009571429	0
TraesCS1A02G131200	0	0	0
TraesCS1A02G131500	1.282	58.12857143	51.58385714
TraesCS1A02G131600	8.278	11.15028571	0
TraesCS1A02G132400	561.7157143	357.0555714	315.545
TraesCS1A02G132600	0	0	0
TraesCS1A02G132700	0.754857143	0	0
TraesCS1A02G132800	0	0	0
TraesCS1A02G133000	0.151857143	1.152285714	0.417285714
TraesCS1A02G133100	0	16.86	48.93814286
TraesCS1A02G133200	0.510428571	0.413714286	0.005857143
TraesCS1A02G133400	0.803571429	0.311	0.584857143
TraesCS1A02G133500	0.001714286	6.42	7.583142857
TraesCS1A02G133700	0.024	33.283	0.010142857
TraesCS1A02G133800	0	0	0.039857143
TraesCS1A02G133900	12.19114286	9.801285714	12.75442857
TraesCS1A02G134500	0	0	0
TraesCS1A02G134600	0.021	10.78685714	17.27757143
TraesCS1A02G134800	10.74685714	6.593428571	9.676714286
TraesCS1A02G134900	0	51.11742857	0.016714286
TraesCS1A02G135100	0	0	0
TraesCS1A02G135300	0.794285714	0.155714286	0
TraesCS1A02G135600	12.27057143	6.355142857	0
TraesCS1A02G135700	0	0	0
TraesCS1A02G135800	11.78728571	13.53985714	1.105142857
TraesCS1A02G135900	0.037714286	0.610142857	0
TraesCS1A02G136000	0.006142857	0	0
TraesCS1A02G136100	7.397857143	6.363	6.706
TraesCS1A02G136200	33.05557143	7.243	0
TraesCS1A02G136400	0	10.67614286	20.29271429
TraesCS1A02G136600	7.735142857	5.877857143	5.62
TraesCS1A02G136800	0	0.004428571	5.955142857
TraesCS1A02G136900	7.395857143	3.513428571	4.050714286
TraesCS1A02G137000	0.030714286	0	22.92928571
TraesCS1A02G137200	0	0	0
TraesCS1A02G137300	0.569	0.482142857	0.782
TraesCS1A02G137400	8.852571429	0.028857143	10.60557143
TraesCS1A02G137700	0.265857143	15.45714286	19.37485714
TraesCS1A02G137800	0	0	0
TraesCS1A02G137900	4.677142857	0.003571429	58.11814286
TraesCS1A02G138100	0.290571429	0.002714286	0.057
TraesCS1A02G138300	0	0	0.147857143
TraesCS1A02G138400	11.87328571	0.043285714	0
TraesCS1A02G138500	0.228285714	25.59657143	0
TraesCS1A02G138600	0	0	0
TraesCS1A02G138700	0	0	0
TraesCS1A02G138800	3.577571429	4.006714286	141.4764286
TraesCS1A02G139200	0.658285714	0.721142857	0.678
TraesCS1A02G139300	27.894	21.106	25.65171429
TraesCS1A02G139400	23.69171429	14.22014286	25.33228571
TraesCS1A02G139600	28.86442857	28.80085714	0.120571429
TraesCS1A02G139700	12.84	11.75485714	12.36642857
TraesCS1A02G139800	0	0.010571429	0
TraesCS1A02G139900	0	12.20171429	17.85742857
TraesCS1A02G140700	6.849428571	13.63942857	9.034285714
TraesCS1A02G140900	0.336857143	5.223428571	0
TraesCS1A02G141100	0.291	0.267714286	0.156142857
TraesCS1A02G141300	1.413857143	1.728857143	1.717285714
TraesCS1A02G141400	0.412142857	0.010857143	0.014285714
TraesCS1A02G141600	0	0.636428571	0.841285714
TraesCS1A02G141700	0	0	0
TraesCS1A02G141900	24.29228571	0	33.27857143
TraesCS1A02G142100	0.129571429	0	0.007428571
TraesCS1A02G142200	0	0	0
TraesCS1A02G142300	12.51014286	10.59257143	13.02442857
TraesCS1A02G142400	0.298285714	0.063142857	0.048
TraesCS1A02G142500	0.068285714	10.30442857	0.070714286
TraesCS1A02G142600	0.007571429	18.36885714	0
TraesCS1A02G143000	9.805571429	10.963	10.51942857
TraesCS1A02G143100	4.081428571	2.081857143	2.364714286
TraesCS1A02G143300	0.094714286	0.007857143	46.23471429
TraesCS1A02G143400	16.49385714	18.41871429	18.30057143
TraesCS1A02G143500	40.97	20.90442857	27.40228571
TraesCS1A02G143600	3.899142857	4.342285714	4.450142857
TraesCS1A02G143700	19.78942857	17.84357143	19.874
TraesCS1A02G143800	15.825	17.36857143	14.45328571
TraesCS1A02G143900	0.047714286	20.65671429	19.253
TraesCS1A02G144000	0	0	6.150571429
TraesCS1A02G144100	0	0	0
TraesCS1A02G144200	0.021571429	5.075142857	0
TraesCS1A02G144400	0.073428571	0.725	0.048714286
TraesCS1A02G144700	0	2.021857143	1.762714286
TraesCS1A02G144800	10.02657143	0.001428571	9.940142857
TraesCS1A02G145000	97.82771429	66.27342857	3.160857143
TraesCS1A02G145100	0.041571429	0.014142857	0.002714286
TraesCS1A02G145300	0	0	0
TraesCS1A02G145400	0.406714286	171.9958571	121.3012857
TraesCS1A02G145700	0	0	0
TraesCS1A02G145800	13.88085714	0.031714286	15.60657143
TraesCS1A02G146000	0.071142857	0.024714286	0
TraesCS1A02G146200	0	0	0.001714286
TraesCS1A02G146600	9.128714286	6.062285714	6.193857143
TraesCS1A02G146700	0.013428571	0.030857143	0.705142857
TraesCS1A02G146900	4.596285714	4.049285714	5.957
TraesCS1A02G147000	455.3817143	510.8755714	364.582
TraesCS1A02G147200	0.002571429	0	0.002142857
TraesCS1A02G147400	8.868142857	9.320285714	0
TraesCS1A02G147500	0	0	0
TraesCS1A02G147600	0.014571429	0	0
TraesCS1A02G148000	0	0	0
TraesCS1A02G148300	0.217	0	0.016714286
TraesCS1A02G148400	242.2444286	151.8658571	220.5761429
TraesCS1A02G149100	10.60971429	0.601857143	7.746142857
TraesCS1A02G149200	0	56.99157143	43.30371429
TraesCS1A02G149300	0.082857143	0.131428571	0
TraesCS1A02G149400	0.001428571	0	0
TraesCS1A02G149500	0.001857143	0.003	0
TraesCS1A02G149600	0.122571429	0.058	0
TraesCS1A02G149700	3.625285714	5.075142857	5.417857143
TraesCS1A02G149800	1.47	0.996142857	1.683714286
TraesCS1A02G150000	1.278571429	3.393142857	0
TraesCS1A02G150200	3.837142857	1.982428571	2.036571429
TraesCS1A02G150400	0.574714286	0.418857143	1.138714286
TraesCS1A02G150600	68.47242857	0	71.52857143
TraesCS1A02G150700	0.001285714	0	0.001285714
TraesCS1A02G150800	0.069	0.030285714	0.069142857
TraesCS1A02G150900	4.755285714	0.362571429	0
TraesCS1A02G151000	0	26.91042857	26.64171429
TraesCS1A02G151100	11.31185714	0	0
TraesCS1A02G151200	8.808428571	6.994428571	7.226571429
TraesCS1A02G151400	0.061142857	17.29571429	0.007428571
TraesCS1A02G151600	0.213428571	0.372428571	0.170142857
TraesCS1A02G152000	0	0	0
TraesCS1A02G152100	2.907	1.427	2.275428571
TraesCS1A02G152200	0.008857143	0	0.005428571
TraesCS1A02G152500	0.005	0	0.003857143
TraesCS1A02G152600	0	0.027857143	0
TraesCS1A02G152800	0.082428571	0.023142857	0.008142857
TraesCS1A02G152900	10.00714286	8.561714286	10.95285714
TraesCS1A02G153100	0.222857143	0	6.643142857
TraesCS1A02G153300	22.41628571	21.40585714	29.13171429
TraesCS1A02G153400	0.032428571	0.002	0.065
TraesCS1A02G153600	5.545857143	5.539571429	7.787714286
TraesCS1A02G153800	0.513285714	0.690428571	4.943571429
TraesCS1A02G153900	31.405	38.86371429	35.77614286
TraesCS1A02G154300	0.100714286	8.181142857	0
TraesCS1A02G154400	1.232857143	0.299285714	54.37271429
TraesCS1A02G154500	0.038285714	0	4.528857143
TraesCS1A02G154700	0	0	0
TraesCS1A02G154900	8.716857143	4.948428571	4.512714286
TraesCS1A02G155200	333.8798571	246.589	316.0507143
TraesCS1A02G155300	0	0	0
TraesCS1A02G155600	2.965571429	3.222142857	8.816571429
TraesCS1A02G156000	4.319285714	3.528285714	3.966
TraesCS1A02G156100	1.759142857	0.127428571	1.710428571
TraesCS1A02G156300	8.591142857	8.015285714	6.562142857
TraesCS1A02G156400	0.220428571	0.180428571	0.781142857
TraesCS1A02G156500	1.653285714	8.821142857	12.08528571
TraesCS1A02G156600	10.34071429	4.044428571	4.954428571
TraesCS1A02G157500	31.14214286	34.33942857	0
TraesCS1A02G157700	0	13.981	14.67257143
TraesCS1A02G158300	36.15314286	31.03185714	41.59057143
TraesCS1A02G158400	0	14.66471429	0.414571429
TraesCS1A02G158500	18.32928571	2.821571429	16.36485714
TraesCS1A02G158600	0	0	0
TraesCS1A02G158700	40.52657143	32.294	38.87257143
TraesCS1A02G158800	0.838714286	0	0.942142857
TraesCS1A02G158900	1.228571429	0	8.665285714
TraesCS1A02G159000	0	0	0
TraesCS1A02G159200	0.255285714	0.198	0.169142857
TraesCS1A02G159300	8.082142857	149.7444286	109.6628571
TraesCS1A02G159400	4.141857143	3.889285714	6.412714286
TraesCS1A02G159500	0.013714286	0	0.028857143
TraesCS1A02G159600	5.780571429	0.04	3.687285714
TraesCS1A02G160100	3.081714286	1.264	2.771428571
TraesCS1A02G160200	0.021142857	1.462571429	7.148428571
TraesCS1A02G160300	0.072285714	0.037	0.057
TraesCS1A02G160500	0	0	0.039714286
TraesCS1A02G160600	6.380428571	1.272285714	0.007571429
TraesCS1A02G160700	0	0	0
TraesCS1A02G160900	1.737	0.844	0
TraesCS1A02G161200	0	0.043857143	0.020428571
TraesCS1A02G161300	23.61185714	5.068142857	10.87614286
TraesCS1A02G161400	0.031857143	0.043857143	0.037285714
TraesCS1A02G161600	0.087714286	0.157428571	0.161428571
TraesCS1A02G161700	0.629285714	0.045	0
TraesCS1A02G161800	0.218714286	0.157428571	0.161428571
TraesCS1A02G161900	25.13871429	4.110857143	19.09514286
TraesCS1A02G162000	0.026714286	0.012428571	0.499142857
TraesCS1A02G162100	2.251285714	1.770857143	1.899857143
TraesCS1A02G162200	0	8.749714286	9.987714286
TraesCS1A02G162300	0.006714286	3.341285714	0
TraesCS1A02G162500	0.199857143	0	0.358571429
TraesCS1A02G162800	0.001	0.003857143	18.85585714
TraesCS1A02G163100	0	0.505	0
TraesCS1A02G163200	18.61714286	19.88514286	24.17414286
TraesCS1A02G163400	0.019857143	0	0.005142857
TraesCS1A02G163600	1.958714286	0.490285714	0.773285714
TraesCS1A02G163700	0	0	7.261714286
TraesCS1A02G163900	30.66557143	37.04471429	36.69671429
TraesCS1A02G164000	19.90228571	0	0.023
TraesCS1A02G164200	0	0.02	0
TraesCS1A02G164300	1.260142857	1.446	0.159428571
TraesCS1A02G164400	14.78185714	16.816	17.96971429
TraesCS1A02G164500	1.950285714	0	0
TraesCS1A02G164700	6.395285714	4.928571429	9.327285714
TraesCS1A02G164800	0.012714286	0.006	7.921857143
TraesCS1A02G164900	0.434714286	0.038142857	0.714142857
TraesCS1A02G165300	7.968	5.667428571	5.306285714
TraesCS1A02G165400	1.330571429	0.822857143	1.479428571
TraesCS1A02G165600	0.175857143	0.037	0.251
TraesCS1A02G165700	0.563428571	1.694285714	0.009857143
TraesCS1A02G165800	25.421	3.568285714	28.844
TraesCS1A02G165900	0	0.003857143	0
TraesCS1A02G166100	0.064142857	0.074428571	0.033285714
TraesCS1A02G166400	0.477	1.953428571	5.077714286
TraesCS1A02G166900	0.066428571	1.480285714	0
TraesCS1A02G167200	19.231	15.81528571	16.24628571
TraesCS1A02G167300	4.866142857	1.846714286	0.017428571
TraesCS1A02G167400	0.011	34.81542857	37.808
TraesCS1A02G167500	0	0.008428571	0
TraesCS1A02G168100	0.089857143	0.004857143	0.114142857
TraesCS1A02G168400	0.003428571	0	2.556
TraesCS1A02G168500	0.008285714	0.208285714	0.097428571
TraesCS1A02G168600	15.328	23.97314286	19.44914286
TraesCS1A02G168700	5.618142857	2.281285714	6.344
TraesCS1A02G168800	6.701714286	5.823428571	8.703
TraesCS1A02G168900	28.595	0	36.20342857
TraesCS1A02G169000	13.25442857	12.62928571	0
TraesCS1A02G169100	48.613	25.79585714	29.599
TraesCS1A02G169200	4.892285714	4.061285714	4.570857143
TraesCS1A02G169300	0	7.295	0
TraesCS1A02G169500	0	3.253285714	0
TraesCS1A02G169600	6.184428571	3.844142857	9.812714286
TraesCS1A02G169800	0.012857143	0	0
TraesCS1A02G170000	20.80628571	17.858	14.84542857
TraesCS1A02G170100	59.89914286	72.299	64.72528571
TraesCS1A02G170200	0	4.777428571	7.336857143
