Orthogroup	cs.A	cs.B	cs.D
TraesCS6A02G204900	273.3245	319.8785	296.2675
TraesCS6A02G205100	58.9165	11.26	23.35
TraesCS6A02G205200	7.66	9.4195	8.23
TraesCS6A02G205300	8.1025	0	3.946
TraesCS6A02G205500	0	0	0
TraesCS6A02G205700	1.2775	0	0.7995
TraesCS6A02G206100	4.079	7.6325	2.902
TraesCS6A02G206300	0	0	0
TraesCS6A02G206600	0.1675	0.0235	0.191
TraesCS6A02G206800	0.0915	3.794	3.452
TraesCS6A02G206900	0.0455	3.794	3.452
TraesCS6A02G207000	49.8195	235.1565	143.1655
TraesCS6A02G207100	3.9805	0.1255	15.376
TraesCS6A02G207300	0.0175	10.5775	6.0005
TraesCS6A02G207400	0	0	0
TraesCS6A02G207500	5.185	1.8795	4.2065
TraesCS6A02G207600	0	0	0
TraesCS6A02G207700	0	0	0
TraesCS6A02G207800	0.6415	0.675	0.2735
TraesCS6A02G208000	10.871	0	10.3965
TraesCS6A02G208200	1.931	0.0685	0.01
TraesCS6A02G208300	0	0	0
TraesCS6A02G208500	10.502	0	14.4235
TraesCS6A02G208800	0	0.0615	0.016
TraesCS6A02G208900	0	0	0
TraesCS6A02G209000	11.535	10.8835	11.15
TraesCS6A02G209100	0	0.2825	0.0165
TraesCS6A02G209600	15.508	12.9595	12.7575
TraesCS6A02G209900	0	0.0275	0.028
TraesCS6A02G210000	0.0335	0	0
TraesCS6A02G210100	12.3975	0	10.8545
TraesCS6A02G210200	10.719	9.4095	3.09
TraesCS6A02G210300	16.487	0	0
TraesCS6A02G210400	0	0	0
TraesCS6A02G210500	0	0	0
TraesCS6A02G210600	13.426	17.8865	8.871
TraesCS6A02G210700	21.985	29.05	14.966
TraesCS6A02G210800	0	0	0
TraesCS6A02G210900	0	0	0
TraesCS6A02G211000	0	0	0
TraesCS6A02G211200	0	15.104	0
TraesCS6A02G211300	0	0.0325	0.032
TraesCS6A02G211400	0.471	3.832	0.023
TraesCS6A02G211500	8.385	3.0615	5.6465
TraesCS6A02G211600	11.3535	1.4425	15.2075
TraesCS6A02G212000	0	0.0415	0
TraesCS6A02G212200	1.5285	6.086	7.8975
TraesCS6A02G212300	51.7845	66.7485	84.978
TraesCS6A02G212400	0	15.289	0.138
TraesCS6A02G212700	0	0.0105	2.7205
TraesCS6A02G212800	0	10.7505	0
TraesCS6A02G213000	5.115	6.874	5.9395
TraesCS6A02G213100	9.3455	12.717	13.2795
TraesCS6A02G213200	1.2645	2.4095	2.513
TraesCS6A02G213300	21.5455	18.5585	19.8965
TraesCS6A02G213400	0	0	0
TraesCS6A02G213500	4.4085	1.653	1.75
TraesCS6A02G213700	365.922	0.0445	0
TraesCS6A02G213900	0.444	0.1145	8.1535
TraesCS6A02G214000	0	0	0
TraesCS6A02G214100	0	0	2.0945
TraesCS6A02G214200	7.3865	5.348	4.9715
TraesCS6A02G214400	0.1135	0.152	0
TraesCS6A02G214500	23.7635	0.293	0
TraesCS6A02G214900	1.2715	1.391	1.223
TraesCS6A02G215400	20.92	3.491	76.0405
TraesCS6A02G215500	8.7745	5.825	7.1195
TraesCS6A02G215600	0	0	0
TraesCS6A02G215700	0.074	0	0
TraesCS6A02G215900	0	17.3395	0
TraesCS6A02G216100	0	0	0
TraesCS6A02G216200	17.1245	6.575	9.234
TraesCS6A02G216300	0	0	0.102
TraesCS6A02G216400	0.8455	0.501	2.4965
TraesCS6A02G216500	0.037	0	0
TraesCS6A02G216600	0	19.017	19.652
TraesCS6A02G216700	86.2405	70.234	0
TraesCS6A02G216800	11.573	3.501	6.439
TraesCS6A02G216900	2.9545	0	0.1455
TraesCS6A02G217000	0	0	0
TraesCS6A02G217100	0	0	0.104
TraesCS6A02G217200	11.7505	9.6655	0
TraesCS6A02G217300	79.38	34.3995	61.7305
TraesCS6A02G217400	20.1215	4.55	0
TraesCS6A02G217500	0.6305	1.4545	0.4155
TraesCS6A02G218000	0.166	0	0.2075
TraesCS6A02G218100	27.8335	19.528	16.7555
TraesCS6A02G218200	1.515	1.7695	1.469
TraesCS6A02G218300	41.0455	0	0
TraesCS6A02G218400	9.5815	28.0405	7.9115
TraesCS6A02G218500	10.666	9.2045	10.46
TraesCS6A02G218600	0	48.988	0
TraesCS6A02G218800	3.4895	2.753	2.3825
TraesCS6A02G218900	2.1255	2.596	3.175
TraesCS6A02G219000	0	51.8465	68.206
TraesCS6A02G219100	0.5655	0	1.9545
TraesCS6A02G219200	0.4955	1.3065	0
TraesCS6A02G219400	35.0545	38.4155	40.6685
TraesCS6A02G219600	0	0.033	0.069
TraesCS6A02G219800	17.084	21.642	19.09
TraesCS6A02G219900	71.566	20.9645	22.6145
TraesCS6A02G220100	21.792	0.168	18.7795
TraesCS6A02G220200	0.337	0.0825	0.037
TraesCS6A02G220300	15.7455	6.634	12.1295
TraesCS6A02G220400	2.471	2.0925	0
TraesCS6A02G220600	0	0	0
TraesCS6A02G220800	237.2155	126.93	0.071
TraesCS6A02G220900	7.3555	12.1035	9.9685
TraesCS6A02G221100	0.1005	12.1035	0.055
TraesCS6A02G221300	0	0	0
TraesCS6A02G221400	17.725	0.016	9.502
TraesCS6A02G221500	12.427	14.2045	12.2165
TraesCS6A02G221600	0	0.545	0
TraesCS6A02G221700	0	0	0
TraesCS6A02G221800	0.0745	0	0
TraesCS6A02G221900	0.2175	0.678	0.099
TraesCS6A02G222100	0.0265	0.0295	0
TraesCS6A02G222300	0.929	0.9855	0.631
TraesCS6A02G222600	0	0	0
TraesCS6A02G222800	1.44	0	0
TraesCS6A02G222900	0.011	0	0
TraesCS6A02G223100	0.0085	3.914	0.051
TraesCS6A02G223400	147.0915	0	140.442
TraesCS6A02G223500	0.722	0.269	0.0855
TraesCS6A02G223700	0	0	7.075
TraesCS6A02G223900	6.4965	0	5.0645
TraesCS6A02G224600	391.3295	399.5275	513.109
TraesCS6A02G224700	19.4205	23.4655	18.4705
TraesCS6A02G224800	11.938	11.1395	10.577
TraesCS6A02G225100	0	11.5475	14.1635
TraesCS6A02G225200	29.0795	20.138	16.3415
TraesCS6A02G225300	0	0.011	0
TraesCS6A02G225400	0.022	0	0
TraesCS6A02G225600	24.641	33.0305	31.0025
TraesCS6A02G225800	0.0985	1.1405	0.7135
TraesCS6A02G225900	140.736	117.3505	0.1335
TraesCS6A02G226100	0.052	20.6405	0
TraesCS6A02G226500	0.0155	0	0
TraesCS6A02G226600	0.061	0.0505	0.236
TraesCS6A02G227100	0	12.9055	0
TraesCS6A02G227200	10.3315	6.3585	6.5905
TraesCS6A02G227300	6.967	8.727	0
TraesCS6A02G227500	0	7.756	0
TraesCS6A02G227600	0	0	0
TraesCS6A02G227700	0	0	0
TraesCS6A02G227800	0	146.8175	86.934
TraesCS6A02G227900	0	25.475	0
TraesCS6A02G228100	21.025	21.088	18.298
TraesCS6A02G228200	0	0	0
TraesCS6A02G228400	8.21	13.5245	15.8115
TraesCS6A02G228500	0	0	0.0495
TraesCS6A02G228600	0.317	7.001	0
TraesCS6A02G228700	3.1995	0	0
TraesCS6A02G228900	0	0	0
TraesCS6A02G229000	0.0645	0.018	0.0245
TraesCS6A02G229200	0	0.0175	0
TraesCS6A02G229300	3.6195	2.6165	3.9275
TraesCS6A02G229400	14.7145	16.131	19.808
TraesCS6A02G229500	0.015	0	0
TraesCS6A02G229800	10.5515	14.372	10.568
TraesCS6A02G229900	0.05	0.202	0.0765
TraesCS6A02G230000	0	0	0
TraesCS6A02G230100	52.0825	0.139	15.899
TraesCS6A02G230300	18.8735	0	0.872
TraesCS6A02G230500	10.824	9.589	10.1695
TraesCS6A02G230600	5.574	8.8325	5.6905
TraesCS6A02G230700	0.112	0.032	0
TraesCS6A02G230900	4.7755	5.7995	5.4665
TraesCS6A02G231100	8.9145	5.059	8.588
TraesCS6A02G231200	18.6675	351.8715	26.2555
TraesCS6A02G231300	0.3065	5.0915	0.695
TraesCS6A02G231400	0	101.7695	0
TraesCS6A02G231900	8.284	0.1475	9.135
TraesCS6A02G232000	5.4355	5.4425	3.887
TraesCS6A02G232100	53.3475	51.0555	63.364
TraesCS6A02G232200	0.3395	0.6385	0.8625
TraesCS6A02G232300	1.5165	0.0335	0
TraesCS6A02G232400	0	0.049	10.8765
TraesCS6A02G232500	0	0	0
TraesCS6A02G232600	0	0	0.1985
TraesCS6A02G232700	0	0	0
TraesCS6A02G232900	11.915	10.369	10.3915
TraesCS6A02G233100	3.23	2.2045	11.4825
TraesCS6A02G233200	0	0	0
TraesCS6A02G233300	10.8905	0	0
TraesCS6A02G233400	0.4065	0	0
TraesCS6A02G233500	14.094	17.638	15.206
TraesCS6A02G234100	0	11.2455	9.311
TraesCS6A02G234200	0.078	0.041	0
TraesCS6A02G234300	0.0365	0.041	0.041
TraesCS6A02G234400	4.058	0.2725	0.4745
TraesCS6A02G234500	0	0	0
TraesCS6A02G234600	7.097	7.225	5.7075
TraesCS6A02G234700	13.52	12.3295	0
TraesCS6A02G234800	3.6835	1.9985	3.4005
TraesCS6A02G235000	3.862	3.0315	4.348
TraesCS6A02G235200	5.202	0	0
TraesCS6A02G235300	0	0.064	0
TraesCS6A02G235500	6.5015	7.496	0.0285
TraesCS6A02G235600	0	0	0
TraesCS6A02G235700	0.5355	0.6785	0.2115
TraesCS6A02G235800	0.028	0.079	0
TraesCS6A02G235900	0.0205	0	0
TraesCS6A02G236000	0.563	0.1215	0
TraesCS6A02G236600	0	0	0
TraesCS6A02G236700	0.027	0.095	0.0415
TraesCS6A02G236800	9.924	0.6725	16.1175
TraesCS6A02G236900	2.6255	3.405	6.366
TraesCS6A02G237000	17.531	12.7355	14.4185
TraesCS6A02G237100	15.418	4.222	9.23
TraesCS6A02G237200	0	0	0.17
TraesCS6A02G237300	3.065	0	1.7565
TraesCS6A02G237400	3.9245	5.511	4.721
TraesCS6A02G237500	1.601	0.945	0.5025
TraesCS6A02G237600	0.03	1.26	0.0405
TraesCS6A02G237700	49.513	0	0
TraesCS6A02G237800	0	7.8265	3.861
TraesCS6A02G237900	0.1625	0	0.382
TraesCS6A02G238000	0	0	0
TraesCS6A02G238400	0.028	0	0
TraesCS6A02G238500	20.114	29.6885	18.874
TraesCS6A02G238600	69.2655	65.7255	74.604
TraesCS6A02G238900	0	3.2775	2.417
TraesCS6A02G239100	0.0345	0	27.628
TraesCS6A02G239200	5.864	4.4555	4.5995
TraesCS6A02G239300	0.02	0.045	0.02
TraesCS6A02G239400	15.2865	12.5745	10.7
TraesCS6A02G239500	0	0	0
TraesCS6A02G239600	0	4.0975	7.5255
TraesCS6A02G240000	0	0.0545	0.0665
TraesCS6A02G240100	0.0665	0.042	0.0415
TraesCS6A02G240200	0	0	0
TraesCS6A02G240300	0	0	0
TraesCS6A02G240400	0.0115	0.063	0
TraesCS6A02G240500	2.258	0	0
TraesCS6A02G240600	11.559	0	0.1715
TraesCS6A02G240700	0	0	0.1175
TraesCS6A02G240800	3.823	0.0105	3.1795
TraesCS6A02G240900	0.0615	0.044	0.0305
TraesCS6A02G241000	0.7225	0	0.6545
TraesCS6A02G241200	36.0335	31.3825	0
TraesCS6A02G241300	5.5965	0.3405	0
TraesCS6A02G241400	6.475	6.046	6.174
TraesCS6A02G241700	0	0	0
TraesCS6A02G241800	0.0245	0.0235	0.141
TraesCS6A02G242000	1.0595	1.311	1.1125
TraesCS6A02G242100	0	11.12	0
TraesCS6A02G242200	2.3225	0.1255	1.7495
TraesCS6A02G242300	6.8075	6.8195	5.518
TraesCS6A02G242400	0	0.0415	0
TraesCS6A02G242500	0	0	0
TraesCS6A02G242600	0.1255	0.019	0
TraesCS6A02G242800	1.9615	0.1425	0.352
TraesCS6A02G242900	0	1.6655	0
TraesCS6A02G243000	0	0.0265	0
TraesCS6A02G243100	0	0	0
TraesCS6A02G243400	0.9415	1.764	1.417
TraesCS6A02G243700	0	1.7245	0
TraesCS6A02G243800	0	5.2785	6.3215
TraesCS6A02G243900	0.0385	0.019	0.133
TraesCS6A02G244000	0.2555	0	0
TraesCS6A02G244100	1.22	0.885	0.031
TraesCS6A02G244300	0.9215	0.885	0.031
TraesCS6A02G244400	9.7525	12.3995	8.479
TraesCS6A02G244600	51.2955	19.1755	28.3065
TraesCS6A02G245000	0.063	10.829	0
TraesCS6A02G245100	5.3335	4.995	11.2685
TraesCS6A02G245300	0.3235	0.522	0.444
TraesCS6A02G245500	2.978	2.407	5.2665
TraesCS6A02G245700	3.5455	0.3675	0.024
TraesCS6A02G245800	0	0	0
TraesCS6A02G246000	9.6325	7.777	13.2885
TraesCS6A02G246200	0	0	0
TraesCS6A02G246300	0	33.503	0
TraesCS6A02G246400	14.7115	12.869	6.832
TraesCS6A02G246800	13.1965	30.9295	15.905
TraesCS6A02G247000	0.8105	1.4795	1.816
TraesCS6A02G247100	0	0	0
TraesCS6A02G247300	0	0	0
TraesCS6A02G247400	0	5.5925	6.977
TraesCS6A02G247700	1.3635	0.3835	1.7275
TraesCS6A02G248200	0	0	0
TraesCS6A02G248300	1.5695	1.397	0.765
TraesCS6A02G248400	0.3675	0.065	0.3465
TraesCS6A02G248500	0	0	0.03
TraesCS6A02G248900	17.4795	8.892	5.7655
TraesCS6A02G249200	0.0925	0.0815	0
TraesCS6A02G249300	0.092	0.0465	0.0375
TraesCS6A02G249400	0	0.0815	0
TraesCS6A02G249700	0	0.0815	0
TraesCS6A02G249800	6.773	7.02	8.303
TraesCS6A02G249900	2.351	2.533	0.787
TraesCS6A02G250000	5.0075	5.7285	3.871
TraesCS6A02G250100	0.1485	0.187	0.0265
TraesCS6A02G250200	15.455	0	16.943
TraesCS6A02G250300	0	0	0
TraesCS6A02G250400	0	0	0
TraesCS6A02G250500	1.1545	11.8765	8.254
TraesCS6A02G250800	387.2345	537.905	428.5935
TraesCS6A02G251200	0	0	0
TraesCS6A02G251400	12.7325	10.1345	12.7675
TraesCS6A02G251800	9.7905	6.2905	4.7315
TraesCS6A02G251900	0	0	5.353
TraesCS6A02G252300	0	0.6355	0.5215
TraesCS6A02G252400	1.014	0.7795	0.877
TraesCS6A02G252600	0	0	0.9585
TraesCS6A02G252800	16.787	16.472	16.246
TraesCS6A02G252900	0.0575	0	0
TraesCS6A02G253100	0	0	0
TraesCS6A02G253200	0	3.4115	3.131
TraesCS6A02G253300	19.045	10.3165	11.0045
TraesCS6A02G253400	13.7195	11.7455	19.24
TraesCS6A02G253600	1.6915	2.5125	1.5885
TraesCS6A02G253700	0	0	0
TraesCS6A02G253900	515.9145	0	0
TraesCS6A02G254000	0	0	0
TraesCS6A02G254300	0.0525	0	0
TraesCS6A02G254500	8.767	0	0
TraesCS6A02G254600	0	3.2175	0
TraesCS6A02G254700	6.6395	0.861	0.959
TraesCS6A02G254800	5.5375	0	0
TraesCS6A02G254900	17.6805	8.9205	18.4895
TraesCS6A02G255000	10.029	5.7795	5.2715
TraesCS6A02G255100	0	3.5015	0
TraesCS6A02G255200	0.0125	0.0125	0.049
TraesCS6A02G255400	5.1235	3.123	1.227
TraesCS6A02G255500	1.8135	1.196	2.3065
TraesCS6A02G255700	8.942	6.9465	5.727
TraesCS6A02G255800	10.887	12.982	12.216
TraesCS6A02G255900	0	0.3115	0.0215
TraesCS6A02G256000	4.0595	4.146	3.4555
TraesCS6A02G256100	2.987	4.075	2.1925
TraesCS6A02G256200	32.9615	25.9075	29.7465
TraesCS6A02G256300	16.4085	15.842	16.8715
TraesCS6A02G256500	0.5475	1.3935	1.242
TraesCS6A02G256800	0	0	0
TraesCS6A02G257000	0.2055	0	0.149
TraesCS6A02G257200	14.8055	12.623	0
TraesCS6A02G257300	0	0.2675	0.3105
TraesCS6A02G257400	0	0.0185	0.0185
TraesCS6A02G257500	14.4195	13.1415	13.6405
TraesCS6A02G257600	1.1555	1.2015	1.6985
TraesCS6A02G257900	0.0135	8.5765	9.1715
TraesCS6A02G258300	17.5895	25.554	29.5265
TraesCS6A02G258600	0.0405	0	0
TraesCS6A02G258700	0	0	0
TraesCS6A02G258900	0.477	0.5665	0.252
TraesCS6A02G259000	0	0	0
TraesCS6A02G259100	0	0.254	0
TraesCS6A02G259500	24.4035	25.9975	28.425
TraesCS6A02G259700	0	0	0
TraesCS6A02G259800	3.4995	5.855	0.018
TraesCS6A02G260200	0	0	0
TraesCS6A02G260300	17.3905	0.0105	16.5135
TraesCS6A02G260400	0.952	3.4015	2.0955
TraesCS6A02G260600	0.2485	0.27	0.3725
TraesCS6A02G260800	11.4495	20.7355	0
TraesCS6A02G261000	5.661	4.8575	4.6395
TraesCS6A02G261100	0.0555	0.8725	1.1455
TraesCS6A02G261200	8.616	4.7185	0.088
TraesCS6A02G261300	0	0	0
TraesCS6A02G261500	0.668	4.438	5.6355
TraesCS6A02G261600	0.3625	0	0
TraesCS6A02G261700	57	32.1795	31.226
TraesCS6A02G261800	0	0	0
TraesCS6A02G262000	0.097	0.374	0.1885
TraesCS6A02G262100	0.3525	0	0.047
TraesCS6A02G262200	2.484	1.526	2.1385
TraesCS6A02G262300	7.7775	0	0
TraesCS6A02G262900	3.395	3.6345	3.7425
TraesCS6A02G263000	3.3925	7.565	10.634
TraesCS6A02G263500	0.0545	0.0695	0.0105
TraesCS6A02G263600	7.5435	5.592	7.9135
TraesCS6A02G263800	48.187	37.48	9.242
TraesCS6A02G263900	15.3815	32.2495	28.5505
TraesCS6A02G264100	0.119	0.0355	0.0155
TraesCS6A02G264200	3.5225	2.4815	2.9755
TraesCS6A02G264400	0	1.3885	2.132
TraesCS6A02G264700	3.815	3.4615	2.3145
TraesCS6A02G264800	25.5695	22.525	20.1745
TraesCS6A02G264900	0	1.2075	0.9465
TraesCS6A02G265100	0.1095	0	0
TraesCS6A02G265200	0	0	0
TraesCS6A02G265300	0.032	0	0
TraesCS6A02G265400	0.031	0.042	0
TraesCS6A02G265500	0	0.027	0
TraesCS6A02G265600	0.3575	1.6795	1.5485
TraesCS6A02G265800	1.2805	1.214	0.3375
TraesCS6A02G265900	0	0	0
TraesCS6A02G266000	2.2905	4.017	1.898
TraesCS6A02G266100	0.938	0.5145	1.783
TraesCS6A02G266300	0	0	0
TraesCS6A02G266400	0	9.62	0
TraesCS6A02G266500	38.5615	20.8605	39.2555
TraesCS6A02G266600	15.9935	15.286	16.4675
TraesCS6A02G266700	0.0525	0.368	0.126
TraesCS6A02G266900	18.7025	23.7795	16.6825
TraesCS6A02G267100	3.6685	2.5505	5.7795
TraesCS6A02G267200	0.0195	11.1865	8.739
TraesCS6A02G267300	0.139	0.2585	0.0515
TraesCS6A02G267500	0.3675	0.2235	0.3775
TraesCS6A02G267600	0.015	0.012	0
TraesCS6A02G267700	0.101	0	0.012
TraesCS6A02G267800	0	0	0.012
TraesCS6A02G268000	0.5465	0.2595	0.2975
TraesCS6A02G268100	0.082	0.865	0.0635
TraesCS6A02G268400	0	0	0.012
TraesCS6A02G268500	0	0	0.012
TraesCS6A02G268600	68.1875	0	1.757
TraesCS6A02G268700	7.062	0	7.734
TraesCS6A02G268800	0.0275	0	0
TraesCS6A02G268900	31.455	14.2325	7.7055
TraesCS6A02G269000	0.0165	0	0
TraesCS6A02G269100	0.016	0.036	0.2605
TraesCS6A02G269200	0.151	0.4325	0.2765
TraesCS6A02G269400	61.511	0	0
TraesCS6A02G269500	0	1.2935	0
TraesCS6A02G269600	4.1375	4.1685	4.908
TraesCS6A02G269700	6.088	0.026	4.0745
TraesCS6A02G269900	0	0	0
TraesCS6A02G270000	2.6095	3.412	4.5545
TraesCS6A02G270100	3.171	2.928	3.0115
TraesCS6A02G270300	5.128	0	6.675
TraesCS6A02G270700	0.216	0	1.5595
TraesCS6A02G270800	0	0	0
TraesCS6A02G270900	24.3715	0.8835	27.5535
TraesCS6A02G271000	0.954	0.0515	0
TraesCS6A02G271100	0	0.033	0
TraesCS6A02G271200	0	1.0195	3.814
TraesCS6A02G271300	0.0445	0.052	0.017
TraesCS6A02G271500	2.7135	0.904	0.9895
TraesCS6A02G271700	3.4525	3.292	0.8565
TraesCS6A02G271800	1.2855	0.5015	3.2405
TraesCS6A02G271900	2.459	5.094	3.2405
TraesCS6A02G272000	6.236	9.906	8.2965
TraesCS6A02G272200	20.9515	0.4695	0.1375
TraesCS6A02G272300	88.885	60.362	63.5925
TraesCS6A02G272400	0.8515	0.7515	0.2425
TraesCS6A02G272600	3.8535	3.1565	1.3185
TraesCS6A02G272800	0	29.692	0.016
TraesCS6A02G272900	13.6885	4.891	5.52
TraesCS6A02G273000	0	0.218	0.225
TraesCS6A02G273100	2.464	4.439	4.5175
TraesCS6A02G273300	17.963	21.2555	17.504
TraesCS6A02G273400	5.154	0.264	5.866
TraesCS6A02G273500	0.1015	0.0665	0
TraesCS6A02G273600	0.977	0.53	1.5285
TraesCS6A02G273800	29.1055	22.457	15.592
TraesCS6A02G274000	0.5755	0.389	0.0875
TraesCS6A02G274200	16.269	21.318	14.722
TraesCS6A02G274300	0.173	8.131	8.8485
TraesCS6A02G274400	63.1615	34.9235	57.2525
TraesCS6A02G274500	5.7995	7.1505	5.8525
TraesCS6A02G274600	0	0	0
TraesCS6A02G274700	0	0	0
TraesCS6A02G274800	0.7135	0.07	0.0195
TraesCS6A02G274900	0	0	0
TraesCS6A02G275000	35.1295	25.2765	19.364
TraesCS6A02G275200	0	0	124.9985
TraesCS6A02G275500	26.629	22.4415	25.247
TraesCS6A02G275600	0.02	0.0245	0.02
TraesCS6A02G276000	46.8055	0.3395	0
TraesCS6A02G276100	0	0	0
TraesCS6A02G276200	0	0.0285	0.0275
TraesCS6A02G276300	0	0.0145	0
TraesCS6A02G276400	0.0895	0.0665	0.085
TraesCS6A02G276600	0	0	0
TraesCS6A02G276700	22.387	20.62	0
TraesCS6A02G276800	12.049	10.047	0
TraesCS6A02G276900	3.8105	3.357	4.488
TraesCS6A02G277100	0	0.03	0.2385
TraesCS6A02G277200	0	0	0
TraesCS6A02G277300	0	0	0
TraesCS6A02G277400	0	0	0
TraesCS6A02G277500	1.444	0.911	1.276
TraesCS6A02G277600	0	0	0
TraesCS6A02G277800	2.438	0	1.5915
TraesCS6A02G277900	0	0	0
TraesCS6A02G278000	0	17.697	24.044
TraesCS6A02G278200	0	0	0
TraesCS6A02G278300	0	5.5265	0.0735
TraesCS6A02G278400	0.1305	5.132	1.451
TraesCS6A02G278500	0	0	0.0685
TraesCS6A02G279100	0	42.434	37.9125
TraesCS6A02G279200	5.2175	3.6895	7.2215
TraesCS6A02G279300	10.7675	7.6055	9.3305
TraesCS6A02G279400	0	22.273	22.287
TraesCS6A02G279500	0	0.0345	0.0135
TraesCS6A02G279600	4.268	11.164	4.8495
TraesCS6A02G280100	0.0285	0	0
TraesCS6A02G280200	0	0	0
TraesCS6A02G280400	2.8625	2.587	2.26
TraesCS6A02G280500	29.105	15.868	26.3325
TraesCS6A02G280600	38.8315	25.2085	39.688
TraesCS6A02G280800	0	0	0
TraesCS6A02G281000	9.992	14.6965	17.8725
TraesCS6A02G281100	0.141	0.012	0.0245
TraesCS6A02G282000	0	1.6945	11.136
TraesCS6A02G282200	745.622	617.923	598.0765
TraesCS6A02G282300	2.4955	1.4525	3.2875
TraesCS6A02G282400	1.1605	1.092	0.953
TraesCS6A02G282500	0	4.343	5.1115
TraesCS6A02G282700	14.3485	10.657	14.0725
TraesCS6A02G282800	28.8075	0	27.656
TraesCS6A02G283500	0	0.0145	0
TraesCS6A02G283600	0	5.578	0.8255
TraesCS6A02G283700	0	0	0
TraesCS6A02G283800	18.7615	12.766	17.182
TraesCS6A02G283900	0	0	0
TraesCS6A02G284200	0.1915	0	0
TraesCS6A02G284300	0	0	0
TraesCS6A02G284400	0	0	0
TraesCS6A02G284500	0.65	0.0995	0.3545
TraesCS6A02G284600	8.8635	0	9.5325
TraesCS6A02G284700	13.3725	2.865	14.105
TraesCS6A02G284800	0	0	0
TraesCS6A02G285200	0	0	0.3675
TraesCS6A02G285300	0	0.018	0
TraesCS6A02G285400	0	0	0
TraesCS6A02G285800	0	0	0
TraesCS6A02G285900	0	0	0
TraesCS6A02G286000	32.852	0	0.2865
TraesCS6A02G286100	0	0.2625	1.1055
TraesCS6A02G286200	4.265	29.7395	55.905
TraesCS6A02G286300	33.7335	29.7395	55.905
TraesCS6A02G286400	0	3.7825	0
TraesCS6A02G286500	0	0	0
TraesCS6A02G286600	52.0185	45.481	48.663
TraesCS6A02G286700	0	28.269	22.424
TraesCS6A02G286800	0	4.775	0
TraesCS6A02G286900	0.8985	12.5905	11.8945
TraesCS6A02G287000	0	0.0945	0
TraesCS6A02G287100	0	0	0
TraesCS6A02G287200	16.9775	12.937	8.606
TraesCS6A02G287400	0	0	0
TraesCS6A02G287500	0	0	0
TraesCS6A02G287800	0.351	19.3725	0.102
TraesCS6A02G287900	2.9845	0	1.386
TraesCS6A02G288100	0	0	0
TraesCS6A02G288200	0	0.0275	0
TraesCS6A02G288500	2.1235	1.7305	1.9405
TraesCS6A02G288600	0	0	0
TraesCS6A02G288700	0	0	0
TraesCS6A02G289100	14.923	15.6475	18.314
TraesCS6A02G289200	5.525	8.758	7.9515
TraesCS6A02G289300	1.376	1.5205	1.4855
TraesCS6A02G289400	0	0.081	0.1125
TraesCS6A02G289500	11.128	1.863	9.103
TraesCS6A02G289600	177.281	105.648	171.491
TraesCS6A02G289700	0	0	0
TraesCS6A02G289800	0	0	0
TraesCS6A02G289900	0	0	0
TraesCS6A02G290000	0	0	0
TraesCS6A02G290200	0	0	0
TraesCS6A02G290400	0	0.8135	2.9775
TraesCS6A02G290500	0	0	0.0705
TraesCS6A02G290600	1.84	0.462	0.494
TraesCS6A02G290800	3.8395	4.6725	0
TraesCS6A02G291100	22.189	0.026	92.2245
TraesCS6A02G291200	17.3135	22.536	23.186
TraesCS6A02G291400	0	0	0
TraesCS6A02G291500	19.5975	23.2415	25.2285
TraesCS6A02G291600	0	10.232	0
TraesCS6A02G291700	0	0	0.3445
TraesCS6A02G291800	0	0.014	0.053
TraesCS6A02G291900	0	0	0
TraesCS6A02G292000	0	5.3135	0
TraesCS6A02G292100	0	0	0
TraesCS6A02G292300	0	0	0
TraesCS6A02G292500	0.088	0	0
TraesCS6A02G292700	0	0	0
TraesCS6A02G292800	0	0	0
TraesCS6A02G293200	0	0	0
TraesCS6A02G293300	7.103	0.0705	4.709
TraesCS6A02G293400	3.845	2.1865	0
TraesCS6A02G293500	0.706	0.1035	1.095
TraesCS6A02G293600	5.6735	5.678	5.623
TraesCS6A02G293800	0	0	0
TraesCS6A02G293900	33.5115	0.1245	24.4625
TraesCS6A02G294000	0.0345	0	0.099
TraesCS6A02G294100	42.8035	0	43.492
TraesCS6A02G294200	0	0	0
TraesCS6A02G294300	0	0.1715	0
TraesCS6A02G294400	5.4985	0.8065	7.9415
TraesCS6A02G294500	0	0.0615	0.5385
TraesCS6A02G294600	0	0.0615	0.5385
TraesCS6A02G294700	0	0.0615	0.5385
TraesCS6A02G294800	0	0.1715	0
TraesCS6A02G295000	0	0	0
TraesCS6A02G295100	0	0	3.0875
TraesCS6A02G295200	1.8545	1.6405	2.8755
TraesCS6A02G295300	7.987	12.361	7.7155
TraesCS6A02G295400	1.93	1.21	0.764
TraesCS6A02G295600	0	0	0
TraesCS6A02G295800	0	0	0
TraesCS6A02G295900	0	0	0
TraesCS6A02G296000	7.117	8.6775	10.8425
TraesCS6A02G296300	0	0	0
TraesCS6A02G296500	0	0	0
TraesCS6A02G296600	0	0.0395	0
TraesCS6A02G296700	0.5695	0.0465	0.274
TraesCS6A02G296800	0.153	0.306	0.6395
TraesCS6A02G296900	0	0	0
TraesCS6A02G297500	0	0.0285	0
TraesCS6A02G297700	0	0	0
TraesCS6A02G297800	33.205	52.425	49.7
TraesCS6A02G297900	2.833	5.1495	3.872
TraesCS6A02G298100	0.0515	0	0.1035
